DateTime,1101,1216,1301,1303,1326,1402,1590,2002,2207,2303,2308,2317,2324,2327,2330,2357,2379,2382,2395,2408,2409,2412,2603,2609,2615,2801,2880,2881,2882,2884,2885,2886,2887,2891,2892,2912,3008,3034,3045,4904,4938,5880,6415,6505,8046,8454,9910
20180125,30.420841217041016,68.69999694824219,101.5,81.80000305175781,109.0,26.399999618530273,457.0,25.100000381469727,388.0,14.5,147.5,119.25,21.799999237060547,330.101318359375,258.0,281.0,123.0,64.9000015258789,214.11756896972656,78.5,14.050000190734863,108.5,16.40296745300293,11.699999809265137,17.59090805053711,15.525938987731934,14.56778335571289,48.54545211791992,55.347007751464844,14.973373413085938,13.65384578704834,25.600000381469727,12.979424476623535,21.299999237060547,18.940641403198242,291.0,3790.0,123.0,110.0,75.69999694824219,79.0,15.61124038696289,629.0,123.0,25.899999618530273,175.757568359375,112.12120819091797
20180126,30.906280517578125,67.5,103.5,81.5999984741211,111.0,26.549999237060547,479.0,25.100000381469727,385.0,14.600000381469727,147.5,119.25,21.399999618530273,311.32183837890625,255.0,281.0,126.0,64.4000015258789,214.57217407226562,79.4000015258789,14.300000190734863,108.5,16.26156234741211,11.699999809265137,17.18181800842285,15.436193466186523,14.525920867919922,48.3636360168457,54.45110321044922,14.934980392456055,13.65384578704834,25.600000381469727,12.935574531555176,21.149999618530273,18.893526077270508,288.5,3880.0,125.5,110.5,76.0,78.4000015258789,15.56637954711914,609.0,124.0,26.049999237060547,176.13636779785156,110.98484802246094
20180129,30.70401382446289,69.19999694824219,104.5,82.0,114.5,26.450000762939453,461.5,25.149999618530273,384.5,14.550000190734863,146.5,118.375,21.700000762939453,319.2509460449219,258.5,282.0,124.5,64.5,210.02615356445312,78.80000305175781,14.25,109.5,16.497236251831055,11.699999809265137,17.18181800842285,15.525938987731934,14.56778335571289,49.09090805053711,54.948829650878906,14.973373413085938,13.65384578704834,25.700000762939453,12.935574531555176,21.200000762939453,19.034873962402344,291.5,4035.0,124.0,111.5,75.69999694824219,78.5,15.521519660949707,609.0,126.5,26.399999618530273,177.65151977539062,107.95454406738281
20180130,30.66356086730957,69.4000015258789,103.0,81.0,109.5,26.100000381469727,454.5,24.899999618530273,373.0,14.449999809265137,146.0,117.0,21.350000381469727,311.32183837890625,253.0,282.0,121.5,63.70000076293945,207.2985382080078,78.4000015258789,13.800000190734863,108.0,16.214427947998047,11.600000381469727,17.09090805053711,15.30157470703125,14.484060287475586,48.272727966308594,54.152469635009766,14.81980037689209,13.509614944458008,25.399999618530273,12.804025650024414,21.100000381469727,18.893526077270508,286.0,4055.0,122.0,111.0,76.0,79.9000015258789,15.386940002441406,620.0,124.0,26.450000762939453,193.56060791015625,105.30303192138672
20180131,30.461294174194336,70.0,103.5,80.0999984741211,109.0,26.049999237060547,463.0,24.899999618530273,379.5,14.25,147.0,115.25,21.700000762939453,323.0068359375,255.0,281.0,116.5,63.5,207.2985382080078,79.4000015258789,13.899999618530273,108.5,16.26156234741211,11.600000381469727,16.909090042114258,15.346447944641113,14.56778335571289,49.272727966308594,54.351558685302734,14.743013381958008,13.461538314819336,25.299999237060547,12.891724586486816,21.299999237060547,18.98775863647461,288.5,4005.0,122.5,111.5,76.0,79.0,15.56637954711914,622.0,124.0,26.200000762939453,199.6212158203125,104.54545593261719
20180201,30.66356086730957,70.30000305175781,103.0,80.0999984741211,110.5,26.100000381469727,474.0,24.850000381469727,372.5,14.399999618530273,147.0,116.875,21.450000762939453,322.1722106933594,259.5,283.0,116.0,64.0,205.9347381591797,81.19999694824219,13.5,109.0,16.16729164123535,11.649999618530273,17.0,15.346447944641113,14.56778335571289,49.09090805053711,54.5506477355957,14.81980037689209,13.413460731506348,25.399999618530273,12.891724586486816,21.299999237060547,18.98775863647461,291.5,4080.0,122.5,111.5,76.4000015258789,77.0,15.476659774780273,624.0,124.5,26.799999237060547,199.6212158203125,103.40908813476562
20180202,30.66356086730957,69.0,100.0,79.80000305175781,107.0,26.350000381469727,480.0,24.799999237060547,370.0,14.550000190734863,147.0,119.0,21.399999618530273,333.8572082519531,259.5,282.5,116.0,64.0,205.02552795410156,79.5999984741211,13.5,109.0,15.837347984313965,11.550000190734863,16.818180084228516,15.48106575012207,14.56778335571289,48.54545211791992,54.45110321044922,14.81980037689209,13.365384101867676,25.299999237060547,12.804025650024414,21.299999237060547,18.98775863647461,291.0,3980.0,130.5,109.0,75.9000015258789,77.5999984741211,15.521519660949707,616.0,120.5,26.799999237060547,209.46969604492188,102.2727279663086
20180205,30.58265495300293,68.30000305175781,100.5,78.80000305175781,107.5,26.0,473.0,24.5,373.0,14.399999618530273,145.0,116.0,20.899999618530273,321.3375549316406,253.0,276.5,114.0,62.900001525878906,205.48013305664062,77.4000015258789,13.350000381469727,108.0,15.507403373718262,11.399999618530273,16.636362075805664,15.25670337677002,14.316614151000977,47.3636360168457,53.85383224487305,14.666227340698242,13.076923370361328,25.0,12.540929794311523,20.850000381469727,18.940641403198242,288.5,3800.0,131.0,109.0,74.9000015258789,77.0,15.297220230102539,620.0,119.5,26.600000381469727,210.22726440429688,102.2727279663086
20180206,28.721805572509766,65.69999694824219,96.69999694824219,76.0999984741211,103.0,24.299999237060547,430.0,23.600000381469727,341.0,13.949999809265137,138.5,111.5,19.799999237060547,295.463623046875,239.0,270.0,108.0,60.0,193.6604766845703,72.4000015258789,12.800000190734863,106.5,14.423298835754395,10.600000381469727,15.681818008422852,14.718231201171875,13.89799976348877,44.727272033691406,50.56884765625,14.2055082321167,12.40384578704834,24.0,11.795490264892578,19.700000762939453,18.3752498626709,276.5,3420.0,124.5,106.0,74.4000015258789,71.5,14.803762435913086,591.0,113.0,25.399999618530273,204.5454559326172,94.69696807861328
20180207,29.449962615966797,66.80000305175781,101.0,77.69999694824219,107.5,24.450000762939453,473.0,23.600000381469727,337.5,14.199999809265137,137.0,112.5,20.100000381469727,298.3848876953125,240.0,267.5,112.0,59.400001525878906,193.2058868408203,73.5999984741211,13.300000190734863,107.5,14.611839294433594,10.550000190734863,16.18181800842285,14.942593574523926,14.149168014526367,45.6363639831543,52.460205078125,14.320688247680664,12.548075675964355,24.100000381469727,11.839339256286621,20.350000381469727,18.516597747802734,280.0,3655.0,121.5,108.0,75.5,73.5999984741211,14.893481254577637,596.0,116.0,25.549999237060547,209.84848022460938,97.34848022460938
20180208,29.733135223388672,66.5999984741211,100.0,77.69999694824219,108.5,24.5,488.0,23.75,340.5,14.149999618530273,137.0,111.25,19.950000762939453,290.4557800292969,238.5,274.0,113.0,59.5,199.11570739746094,72.69999694824219,13.800000190734863,108.0,14.376164436340332,10.199999809265137,16.136362075805664,14.942593574523926,14.065445899963379,46.0,53.057472229003906,14.512654304504395,12.644229888916016,24.100000381469727,11.970888137817383,20.600000381469727,18.56371307373047,276.0,3725.0,122.0,107.0,74.19999694824219,72.0,14.803762435913086,601.0,115.5,25.649999618530273,209.46969604492188,97.7272720336914
20180209,28.802711486816406,66.0,97.80000305175781,76.0,105.5,24.350000381469727,473.0,23.75,332.0,14.050000190734863,134.5,109.375,19.850000381469727,276.6841735839844,232.5,271.5,109.0,59.20000076293945,190.478271484375,73.30000305175781,13.350000381469727,107.5,14.234759330749512,9.800000190734863,16.045454025268555,14.763102531433105,13.939861297607422,45.6363639831543,52.559749603271484,14.359081268310547,12.451923370361328,23.950000762939453,11.927038192749023,20.350000381469727,18.328134536743164,273.0,3575.0,121.0,107.0,73.30000305175781,73.4000015258789,14.714041709899902,591.0,116.0,25.100000381469727,212.8787841796875,95.07575988769531
20180212,29.08588409423828,65.5,101.0,76.19999694824219,105.5,24.399999618530273,492.0,23.649999618530273,326.0,13.850000381469727,135.0,109.5,19.75,260.40863037109375,236.5,270.0,111.0,58.5,188.20526123046875,76.0,13.100000381469727,106.5,14.234759330749512,9.819999694824219,16.0,14.763102531433105,14.023584365844727,46.3636360168457,52.75883865356445,14.435867309570312,12.548075675964355,24.149999618530273,12.014737129211426,20.600000381469727,18.328134536743164,273.5,3680.0,121.0,107.5,73.5,72.30000305175781,14.803762435913086,596.0,111.5,25.350000381469727,217.4242401123047,96.96969604492188
20180221,30.09721565246582,69.19999694824219,104.0,79.0,109.5,25.399999618530273,502.0,24.5,337.0,14.100000381469727,137.5,110.25,20.200000762939453,272.0936279296875,242.5,271.0,115.0,59.5,193.2058868408203,79.9000015258789,13.399999618530273,109.0,14.611839294433594,10.149999618530273,16.5,14.987466812133789,14.19102954864502,47.18181610107422,53.75428771972656,14.81980037689209,12.692307472229004,24.700000762939453,12.277832984924316,21.100000381469727,18.610830307006836,280.5,3950.0,125.5,108.0,74.5,76.0,14.93834114074707,648.0,115.5,26.200000762939453,219.31817626953125,101.13636016845703
20180222,29.53087043762207,66.80000305175781,102.5,78.5,106.5,25.25,511.0,24.299999237060547,329.0,13.949999809265137,137.5,109.875,19.799999237060547,272.92828369140625,239.5,272.0,112.5,59.70000076293945,195.93348693847656,79.30000305175781,13.300000190734863,108.5,14.706109046936035,10.149999618530273,16.59090805053711,14.987466812133789,14.19102954864502,47.09090805053711,53.9533805847168,14.81980037689209,12.644229888916016,24.75,12.19013500213623,21.200000762939453,18.705062866210938,282.0,3845.0,126.0,107.0,73.30000305175781,73.69999694824219,15.072920799255371,640.0,113.0,26.75,217.8030242919922,100.75757598876953
20180223,29.814043045043945,66.80000305175781,104.0,79.0999984741211,109.0,25.600000381469727,510.0,24.5,336.0,14.149999618530273,138.0,111.125,20.299999237060547,271.25897216796875,245.0,274.5,112.5,59.599998474121094,196.8426971435547,79.9000015258789,13.300000190734863,109.5,14.611839294433594,10.149999618530273,16.454544067382812,15.166956901550293,14.274752616882324,47.54545211791992,54.45110321044922,14.81980037689209,12.740384101867676,25.0,12.453230857849121,21.25,18.752178192138672,287.0,3950.0,127.5,107.5,73.80000305175781,75.5999984741211,15.297220230102539,642.0,115.5,27.299999237060547,223.48484802246094,101.89393615722656
20180226,29.57132339477539,68.4000015258789,103.5,80.30000305175781,109.0,25.950000762939453,522.0,24.200000762939453,329.0,14.100000381469727,139.5,111.0,20.149999618530273,271.25897216796875,246.5,272.0,115.5,59.70000076293945,195.47889709472656,81.0,13.25,110.0,14.564703941345215,10.149999618530273,16.363636016845703,15.211830139160156,14.358475685119629,47.45454406738281,54.05292510986328,14.973373413085938,12.740384101867676,25.0,12.365531921386719,21.399999618530273,18.940641403198242,303.5,3780.0,129.0,107.5,73.69999694824219,74.9000015258789,15.297220230102539,639.0,118.0,27.799999237060547,227.27272033691406,103.03030395507812
20180227,29.935401916503906,69.0,103.5,80.5999984741211,108.5,25.950000762939453,535.0,24.100000381469727,325.5,14.149999618530273,139.0,110.125,20.100000381469727,275.8495178222656,246.0,277.0,116.0,59.599998474121094,197.7519073486328,80.80000305175781,13.100000381469727,109.5,14.564703941345215,10.399999618530273,16.636362075805664,15.0772123336792,14.400337219238281,47.45454406738281,54.25201416015625,14.858193397521973,12.644229888916016,24.950000762939453,12.453230857849121,21.350000381469727,18.846410751342773,294.5,3695.0,126.5,107.5,74.0,75.0,15.252360343933105,650.0,117.0,27.700000762939453,227.27272033691406,105.30303192138672
20180301,29.935401916503906,69.30000305175781,102.0,79.0999984741211,106.0,25.75,528.0,24.399999618530273,328.0,14.0,139.5,109.875,20.25,288.7864990234375,243.0,273.0,115.5,58.79999923706055,195.93348693847656,78.69999694824219,13.199999809265137,108.5,14.98891830444336,11.300000190734863,16.59090805053711,14.987466812133789,14.316614151000977,47.45454406738281,53.65474319458008,14.896586418151855,12.644229888916016,25.100000381469727,12.409381866455078,21.5,18.799293518066406,294.5,3900.0,128.0,106.5,73.4000015258789,75.0,15.162640571594238,645.0,114.5,30.399999618530273,221.96969604492188,102.2727279663086
20180302,29.854496002197266,68.69999694824219,100.5,78.30000305175781,105.0,25.5,525.0,23.950000762939453,325.5,14.0,138.0,109.75,20.0,305.06201171875,240.0,271.5,113.5,59.29999923706055,194.11508178710938,78.4000015258789,13.0,108.0,14.658973693847656,11.050000190734863,16.409090042114258,14.987466812133789,14.232891082763672,46.18181610107422,53.057472229003906,14.858193397521973,12.451923370361328,24.950000762939453,12.277832984924316,21.649999618530273,18.65794563293457,290.5,3870.0,128.5,107.0,73.0,74.19999694824219,15.117780685424805,629.0,112.5,29.899999618530273,222.72726440429688,100.3787841796875
20180305,29.369056701660156,67.80000305175781,101.0,78.0999984741211,105.0,25.5,511.0,23.600000381469727,323.5,13.899999618530273,138.5,108.75,20.100000381469727,314.6604309082031,241.5,270.0,112.5,59.29999923706055,191.84207153320312,78.4000015258789,13.0,108.0,14.329029083251953,10.899999618530273,16.27272605895996,14.852849006652832,14.19102954864502,45.54545211791992,52.360660552978516,14.743013381958008,12.5,24.75,12.233983993530273,21.5,18.65794563293457,288.0,3700.0,128.0,106.5,73.30000305175781,74.0,14.983201026916504,615.0,111.5,32.650001525878906,220.4545440673828,101.13636016845703
20180306,29.53087043762207,67.5,101.5,79.30000305175781,106.0,25.700000762939453,499.0,23.700000762939453,327.5,14.149999618530273,140.0,110.25,20.200000762939453,320.0856018066406,250.0,268.5,113.5,59.5,193.2058868408203,79.5999984741211,13.050000190734863,109.5,14.187623977661133,10.699999809265137,16.27272605895996,14.942593574523926,14.316614151000977,45.727272033691406,52.559749603271484,14.858193397521973,12.548075675964355,24.850000381469727,12.277832984924316,21.700000762939453,18.799293518066406,287.5,3655.0,129.5,107.5,74.0,73.9000015258789,15.117780685424805,615.0,114.0,33.20000076293945,218.18182373046875,100.0
20180307,29.449962615966797,69.0,101.5,79.4000015258789,105.5,25.700000762939453,480.5,23.5,320.0,14.050000190734863,137.0,110.625,20.299999237060547,328.4320373535156,247.0,272.0,113.0,58.70000076293945,196.38809204101562,80.0,12.949999809265137,109.5,14.187623977661133,10.600000381469727,16.363636016845703,14.942593574523926,14.316614151000977,45.727272033691406,52.261112213134766,14.896586418151855,12.548075675964355,24.5,12.233983993530273,21.399999618530273,18.705062866210938,288.0,3690.0,129.0,107.0,74.5,74.0,15.072920799255371,612.0,113.0,31.899999618530273,217.4242401123047,101.13636016845703
20180308,29.449962615966797,68.5,101.5,79.0,105.5,25.75,480.0,23.5,313.5,15.449999809265137,137.0,111.75,20.350000381469727,334.2745361328125,249.5,273.0,113.0,58.900001525878906,195.47889709472656,82.0,13.649999618530273,109.5,14.234759330749512,10.649999618530273,16.409090042114258,14.942593574523926,14.358475685119629,45.818180084228516,52.16156768798828,14.858193397521973,12.596153259277344,24.950000762939453,12.233983993530273,21.600000381469727,18.752178192138672,287.0,3715.0,130.0,107.0,75.4000015258789,74.19999694824219,15.162640571594238,610.0,114.5,34.29999923706055,217.0454559326172,102.2727279663086
20180309,29.65222930908203,68.19999694824219,101.5,79.30000305175781,105.5,25.649999618530273,475.0,23.600000381469727,313.5,15.100000381469727,135.5,114.875,20.399999618530273,338.44775390625,250.5,269.5,114.0,59.29999923706055,197.7519073486328,83.30000305175781,13.5,109.5,14.564703941345215,10.899999618530273,16.5,14.987466812133789,14.442198753356934,45.909088134765625,51.763389587402344,14.896586418151855,12.644229888916016,24.950000762939453,12.19013500213623,21.649999618530273,18.846410751342773,291.0,3860.0,131.0,106.5,73.80000305175781,75.0,15.252360343933105,628.0,113.5,34.400001525878906,218.93939208984375,102.2727279663086
20180312,30.09721565246582,69.5999984741211,103.5,80.5,107.5,25.850000381469727,497.5,23.700000762939453,316.0,15.25,135.5,117.875,20.649999618530273,342.2036437988281,254.0,273.0,119.5,60.0,200.02491760253906,83.0,13.449999809265137,109.0,14.94178295135498,11.199999809265137,16.454544067382812,15.166956901550293,14.525920867919922,47.09090805053711,54.25201416015625,14.973373413085938,12.884614944458008,25.450000762939453,12.365531921386719,21.899999618530273,18.893526077270508,293.0,3955.0,131.5,106.0,73.5,77.4000015258789,15.386940002441406,646.0,116.0,34.5,216.6666717529297,101.51515197753906
20180313,30.339935302734375,69.80000305175781,103.0,81.0,107.0,26.049999237060547,486.0,23.850000381469727,318.0,15.25,137.0,119.0,20.700000762939453,349.7154235839844,259.0,276.5,119.5,60.20000076293945,201.3887176513672,89.9000015258789,13.550000190734863,109.0,14.80037784576416,11.050000190734863,16.363636016845703,15.25670337677002,14.609643936157227,46.909088134765625,53.65474319458008,15.01176643371582,12.884614944458008,25.649999618530273,12.453230857849121,21.899999618530273,18.98775863647461,295.5,4045.0,135.0,106.0,73.5,77.30000305175781,15.43179988861084,662.0,117.5,33.900001525878906,213.63636779785156,101.51515197753906
20180314,30.339935302734375,69.30000305175781,102.0,80.5,107.5,25.75,480.5,23.850000381469727,317.0,15.100000381469727,136.5,116.625,20.799999237060547,338.44775390625,257.0,274.0,120.0,60.5,199.5703125,89.4000015258789,13.5,109.0,14.80037784576416,10.949999809265137,16.454544067382812,15.25670337677002,14.609643936157227,46.909088134765625,53.65474319458008,14.934980392456055,12.836538314819336,25.299999237060547,12.628628730773926,21.799999237060547,18.98775863647461,292.0,3960.0,138.5,106.0,73.9000015258789,76.5,15.386940002441406,660.0,117.5,33.0,210.98484802246094,101.13636016845703
