20200313,62.68437194824219,44.94599914550781,65.07281494140625,69.04849243164062,92.5257797241211
20200316,59.99665832519531,42.75152969360352,62.019805908203125,66.99246215820312,91.2039794921875
20200317,57.39564514160156,41.207275390625,61.58365631103516,63.90841293334961,90.7633819580078
20200318,53.49413299560547,40.88216400146485,61.06028747558594,59.96767807006836,89.00098419189453
20200319,51.4133186340332,39.09407806396485,57.83281707763672,57.05495834350586,88.11978149414062
20200320,56.44194412231445,42.101318359375,61.75812149047852,58.93966293334961,88.03166961669922
20200323,53.75423049926758,39.17535781860352,58.87955856323242,57.14062881469727,86.3573989868164
20200324,56.52864074707031,42.18259811401367,60.53691482543945,60.3960189819336,86.97422790527344
20200325,59.3897590637207,44.62089538574219,62.28149032592773,64.16541290283203,89.88218688964844
20200326,59.3897590637207,44.783447265625,61.93257522583008,63.480072021484375,88.56039428710938
20200327,58.95625686645508,48.84728240966797,61.14750671386719,63.99407958984375,89.44158935546875
20200330,58.69615173339844,48.19706726074219,61.06028747558594,64.42241668701172,88.11978149414062
20200331,58.08925628662109,47.140472412109375,60.97306442260742,64.33675384521484,88.03166961669922
20200401,57.39564514160156,47.465576171875,61.06028747558594,63.7370719909668,86.44551849365234
20200406,58.95625686645508,50.06643295288086,61.23473358154297,66.47845458984375,89.00098419189453
20200407,60.60356140136719,50.22898483276367,62.107032775878906,68.3631591796875,90.3227767944336
20200408,61.4705696105957,50.79792022705078,65.42173767089844,68.87716674804688,91.2039794921875
20200409,61.21046447753906,50.22898483276367,64.5494384765625,69.04849243164062,91.64458465576172
20200410,61.55726623535156,50.39153671264648,64.46221923828125,70.16217803955078,92.08517456054688
20200413,60.69026565551758,50.39153671264648,63.76437759399414,69.13416290283203,91.64458465576172
20200414,61.90407180786133,51.77324295043945,64.89836120605469,70.419189453125,93.40697479248048
20200415,62.42427062988281,52.66728973388672,64.63667297363281,71.19020080566406,93.84757995605467
20200416,61.38386917114258,52.829837799072266,64.5494384765625,70.3335189819336,92.96637725830078
20200417,61.64396667480469,52.91111373901367,66.11957550048828,71.27587127685547,93.40697479248048
20200420,60.95037078857422,52.34217834472656,66.46847534179688,70.59052276611328,94.28816986083984
20200421,59.7365608215332,51.36685943603516,64.11329650878906,68.62014770507812,93.40697479248048
20200422,59.21635818481445,51.28557968139648,64.46221923828125,68.70582580566406,93.40697479248048
20200423,59.56315612792969,52.34217834472656,64.5494384765625,68.87716674804688,92.96637725830078
20200424,59.21635818481445,52.58600616455078,64.37499237060547,68.53448486328125,93.40697479248048
20200427,60.86366653442383,53.15494918823242,65.33451080322266,70.24785614013672,95.16937255859376
20200428,61.037071228027344,53.56132888793945,65.59619903564453,70.84752655029297,95.16937255859376
20200429,62.25086975097656,53.23622512817383,65.94510650634766,71.78988647460938,93.84757995605467
20200430,65.80558013916016,53.723880767822266,67.16631317138672,75.30227661132812,94.72877502441406
20200504,63.2045783996582,52.748565673828125,64.98558807373047,73.2462387084961,95.16937255859376
20200505,63.11787796020508,53.07366943359375,64.63667297363281,73.50324249267578,94.72877502441406
20200506,62.94447326660156,52.829837799072266,64.8111343383789,73.07489776611328,94.28816986083984
20200507,63.11787796020508,53.07366943359375,65.59619903564453,73.07489776611328,94.72877502441406
20200508,63.89817428588867,53.88644027709961,66.46847534179688,74.01725006103516,94.72877502441406
20200511,64.76518249511719,54.37409973144531,68.82366943359375,74.9595947265625,95.16937255859376
20200512,63.63808059692383,53.642608642578125,67.42800903320312,74.10292053222656,94.28816986083984
20200513,64.07157897949219,54.04898452758789,68.73644256591797,72.90355682373047,94.72877502441406
20200514,62.94447326660156,53.642608642578125,68.21305847167969,71.53286743164062,94.28816986083984
20200515,62.68437194824219,50.87919616699219,67.2535400390625,71.6185302734375,94.72877502441406
20200518,62.510963439941406,51.20430374145508,65.42173767089844,72.8178939819336,94.72877502441406
20200519,63.46467208862305,49.6600456237793,65.24728393554688,73.84590911865234,95.16937255859376
20200520,63.46467208862305,49.57877349853516,64.98558807373047,74.01725006103516,94.72877502441406
20200521,63.89817428588867,49.253665924072266,65.16004943847656,74.10292053222656,94.72877502441406
20200522,62.59766387939453,49.33494186401367,64.20053100585938,72.8178939819336,93.84757995605467
20200525,62.33757019042969,49.98515701293945,64.20053100585938,72.21822357177734,94.72877502441406
20200526,63.03117370605469,50.39153671264648,65.24728393554688,73.41756439208984,94.72877502441406
20200527,62.94447326660156,50.39153671264648,65.68342590332031,72.98921966552734,94.72877502441406
20200528,62.42427062988281,49.98515701293945,65.68342590332031,71.78988647460938,94.72877502441406
20200529,62.42427062988281,52.42345428466797,66.11957550048828,71.10453033447266,94.72877502441406
20200601,62.85777282714844,52.17962646484375,66.46847534179688,71.78988647460938,93.84757995605467
20200602,63.46467208862305,52.91111373901367,67.2535400390625,72.21822357177734,94.28816986083984
20200603,64.93859100341797,53.723880767822266,68.1258316040039,73.76023864746094,95.60997009277344
20200604,65.11198425292969,53.96771240234375,68.38752746582031,74.35992431640625,95.16937255859376
20200605,65.54548645019531,53.88644027709961,68.4747543334961,75.04525756835938,94.72877502441406
20200608,66.58589172363281,54.29282379150391,69.52149200439453,76.41594696044922,95.60997009277344
20200609,66.75928497314453,53.642608642578125,69.34703826904297,76.67296600341797,94.72877502441406
20200610,66.84599304199219,54.45537185668945,69.69595336914062,76.58729553222656,95.60997009277344
20200611,65.28539276123047,55.105587005615234,68.56198120117188,75.387939453125,94.72877502441406
20200612,64.33167266845703,56.16218185424805,68.03860473632812,74.01725006103516,94.72877502441406
20200615,63.46467208862305,55.105587005615234,67.16631317138672,73.67457580566406,93.40697479248048
20200616,64.07157897949219,55.75579833984375,68.38752746582031,73.76023864746094,94.72877502441406
20200617,64.07157897949219,55.75579833984375,68.21305847167969,73.84590911865234,95.16937255859376
20200618,63.98488235473633,55.9996337890625,68.4747543334961,73.84590911865234,94.72877502441406
20200619,63.37797164916992,55.91835784912109,68.73644256591797,73.50324249267578,94.28816986083984
20200622,64.2449722290039,56.974945068359375,68.82366943359375,74.35992431640625,94.72877502441406
20200623,65.02528381347656,56.89366912841797,69.9576416015625,74.44558715820312,94.28816986083984
20200624,65.45878601074219,56.974945068359375,72.83619689941406,74.87393188476562,95.16937255859376
20200629,65.02528381347656,56.73112487792969,74.31908416748047,74.18858337402344,95.60997009277344
20200630,65.6321792602539,55.60212326049805,75.27861022949219,75.04525756835938,97.3723602294922
20200701,66.17988586425781,56.03651428222656,74.92969512939453,75.04525756835938,98.69416046142578
20200702,66.4537353515625,56.731544494628906,75.01692199707031,75.58646392822266,100.4565658569336
20200703,67.00142669677734,57.42656326293945,74.40632629394531,76.0374526977539,101.33775329589844
20200706,66.91014099121094,57.77408218383789,75.3658447265625,76.12764739990234,101.77835845947266
20200707,66.36244201660156,56.99217224121094,75.88921356201172,75.49626159667969,101.33775329589844
20200708,65.997314453125,56.55778121948242,75.88921356201172,75.0452651977539,101.77835845947266
20200709,65.72346496582031,56.297149658203125,75.19137573242188,74.8648681640625,101.77835845947266
20200710,64.81063842773438,55.34148788452149,73.97017669677734,73.96288299560547,102.21895599365234
20200713,64.81063842773438,56.297149658203125,75.62752532958984,73.96288299560547,102.21895599365234
20200714,64.81063842773438,56.21026611328125,75.27861022949219,73.0608901977539,102.21895599365234
20200715,65.17577362060547,55.5152473449707,75.54029846191406,72.51970672607422,102.21895599365234
20200716,65.35832977294922,55.68899917602539,76.41259002685547,73.0608901977539,100.4565658569336
20200717,64.81063842773438,55.60212326049805,76.76150512695312,73.0608901977539,98.847412109375
20200720,64.81063842773438,53.4301643371582,75.71475219726562,72.60990142822266,98.847412109375
20200721,65.17577362060547,53.16952896118164,74.40632629394531,72.60990142822266,97.92790222167967
20200722,65.17577362060547,53.777679443359375,74.92969512939453,72.60990142822266,98.38766479492188
20200723,64.44551086425781,54.03831481933594,75.29653930664062,72.24909973144531,97.92790222167967
20200724,63.71524810791016,53.16952896118164,73.37056732177734,71.88831329345703,97.46814727783205
20200727,62.437294006347656,52.47450256347656,71.53630828857422,70.44513702392578,96.54863739013672
20200728,61.61574935913086,52.64825820922852,71.90316009521484,69.72354888916016,96.08888244628906
20200729,61.43318939208984,52.2138671875,71.53630828857422,70.26473999023438,96.54863739013672
20200730,61.88959884643555,53.25640869140625,71.53630828857422,70.80592346191406,96.54863739013672
20200731,61.52446746826172,53.60391998291016,71.90316009521484,70.80592346191406,96.54863739013672
20200803,60.79420471191406,53.95143127441406,70.71088409423828,69.8137435913086,95.62913513183594
20200804,61.15933990478516,55.42836380004883,71.62802124023438,69.994140625,95.62913513183594
20200805,62.25472640991211,55.08085250854492,71.44459533691406,70.44513702392578,96.08888244628906
20200806,62.61985778808594,55.60212326049805,72.45343017578125,71.34712219238281,95.62913513183594
20200807,63.07626724243164,55.25460815429688,71.81144714355469,71.79811096191406,95.16937255859376
20200810,64.53678894042969,55.25460815429688,73.82913208007812,73.15108489990234,94.7096176147461
20200811,64.81063842773438,53.86455535888672,73.18714141845703,73.51188659667969,94.24987030029295
20200812,64.53678894042969,53.95143127441406,74.65455627441406,72.79029846191406,94.7096176147461
20200813,65.17577362060547,53.95143127441406,72.91200256347656,72.97069549560547,95.16937255859376
20200814,65.26705169677734,57.94783401489258,73.73741912841797,72.88050079345703,94.7096176147461
20200817,65.997314453125,60.03291702270508,73.55399322509766,73.51188659667969,95.16937255859376
20200818,65.72346496582031,58.81661605834961,73.18714141845703,73.42169189453125,94.7096176147461
20200819,64.99320220947266,57.860958099365234,72.72857666015625,72.60990142822266,94.7096176147461
20200820,63.25883865356445,55.60212326049805,70.71088409423828,71.25691986083984,94.24987030029295
20200821,63.89781951904297,55.94963455200195,71.7197265625,71.978515625,94.7096176147461
20200824,63.44139862060547,54.99397277832031,71.16944885253906,71.43731689453125,94.24987030029295
20200825,63.71524810791016,55.42836380004883,71.81144714355469,71.43731689453125,93.79010772705078
20200826,64.08038330078125,55.25460815429688,71.7197265625,71.79811096191406,94.24987030029295
20200827,63.44139862060547,55.5152473449707,71.0777359008789,71.1667251586914,94.24987030029295
20200828,63.8065299987793,54.646461486816406,71.0777359008789,71.1667251586914,94.24987030029295
20200831,61.88959884643555,54.298946380615234,70.52745819091797,70.53533172607422,93.33035278320312
20200901,62.07216262817383,55.167728424072266,70.61917114257812,70.26473999023438,93.33035278320312
20200902,61.70703125,55.34148788452149,71.3528823852539,70.35493469238281,93.33035278320312
20200903,62.25472640991211,55.34148788452149,71.26116180419922,70.71572875976562,92.87059020996094
20200904,61.79831314086914,55.25460815429688,70.52745819091797,70.80592346191406,92.87059020996094
20200907,62.984989166259766,54.646461486816406,70.89431762695312,71.79811096191406,92.87059020996094
20200908,64.44551086425781,54.82021331787109,71.0777359008789,71.79811096191406,92.4108428955078
20200909,63.71524810791016,54.90709686279297,71.44459533691406,71.43731689453125,91.95108795166016
20200910,63.16754913330078,54.5595817565918,71.994873046875,70.986328125,91.95108795166016
20200911,62.80242538452149,54.5595817565918,71.994873046875,71.25691986083984,92.4108428955078
20200914,62.34601593017578,55.42836380004883,72.8202896118164,71.43731689453125,92.4108428955078
20200915,62.07216262817383,55.5152473449707,72.5451431274414,71.43731689453125,91.95108795166016
20200916,62.34601593017578,55.60212326049805,72.27001953125,71.1667251586914,91.95108795166016
20200917,62.25472640991211,55.5152473449707,71.62802124023438,70.89612579345703,91.67523193359376
20200918,63.62396240234375,56.99217224121094,71.16944885253906,73.60208129882812,91.49132537841795
20200921,64.08038330078125,55.775875091552734,70.98602294921875,75.13546752929688,90.93962860107422
20200922,62.34601593017578,54.90709686279297,70.43574523925781,73.42169189453125,90.66376495361328
20200923,62.07216262817383,54.73333740234375,70.34402465820312,72.24909973144531,89.92816162109375
20200924,60.97677230834961,53.4301643371582,68.784912109375,70.35493469238281,88.6408462524414
20200925,61.61574935913086,53.25640869140625,68.1429214477539,71.25691986083984,88.91669464111328
20200928,61.61574935913086,54.03831481933594,70.52745819091797,71.61771392822266,89.28450012207031
20200929,61.88959884643555,54.646461486816406,70.61917114257812,71.1667251586914,89.19255065917969
20200930,61.79831314086914,55.42836380004883,70.98602294921875,70.89612579345703,88.82474517822266
20201005,62.5285758972168,54.90709686279297,71.26116180419922,72.15890502929688,88.73279571533203
20201006,63.35011672973633,55.42836380004883,71.3528823852539,73.24129486083984,89.19255065917969
20201007,62.80242538452149,55.08085250854492,70.98602294921875,72.88050079345703,89.00865936279297
20201008,63.16754913330078,55.60212326049805,71.53630828857422,73.0608901977539,89.1006088256836
20201012,63.89781951904297,55.68899917602539,72.17829895019531,73.24129486083984,88.82474517822266
20201013,63.25883865356445,55.775875091552734,72.3617172241211,72.97069549560547,88.2730484008789
20201014,62.80242538452149,55.34148788452149,71.53630828857422,72.15890502929688,88.6408462524414
20201015,63.35011672973633,54.82021331787109,71.62802124023438,71.43731689453125,88.2730484008789
20201016,62.984989166259766,54.82021331787109,72.08658599853516,71.25691986083984,87.35353088378906
20201019,62.984989166259766,55.167728424072266,74.5628433227539,71.34712219238281,87.81328582763672
20201020,62.984989166259766,55.167728424072266,74.65455627441406,71.70791625976562,87.90523529052734
20201021,62.71113967895508,54.5595817565918,73.73741912841797,71.25691986083984,88.6408462524414
20201022,63.25883865356445,54.12519073486328,74.10427856445312,71.978515625,90.5718231201172
20201023,63.25883865356445,54.21207046508789,74.01255798339844,71.978515625,89.7442626953125
20201026,64.17166900634766,54.12519073486328,73.55399322509766,72.33930206298828,90.47987365722656
20201027,64.17166900634766,54.298946380615234,73.37056732177734,72.42950439453125,90.112060546875
20201028,63.89781951904297,54.12519073486328,71.81144714355469,71.70791625976562,90.20401000976562
20201029,62.71113967895508,53.777679443359375,71.53630828857422,71.1667251586914,89.19255065917969
20201030,62.80242538452149,53.4301643371582,71.0777359008789,71.34712219238281,89.83621215820312
20201102,63.71524810791016,54.03831481933594,71.81144714355469,71.88831329345703,89.92816162109375
20201103,64.26294708251953,54.21207046508789,71.81144714355469,73.0608901977539,89.92816162109375
20201104,64.81063842773438,54.12519073486328,72.27001953125,73.33149719238281,90.02011108398438
20201105,65.08448791503906,54.12519073486328,72.45343017578125,73.51188659667969,90.66376495361328
20201106,64.99320220947266,54.03831481933594,73.09542083740234,73.51188659667969,91.95108795166016
20201109,65.6321792602539,52.90889739990234,74.47112274169922,73.78248596191406,92.4108428955078
20201110,67.73168182373047,52.38762283325195,74.10427856445312,76.57864379882812,91.67523193359376
20201111,71.20042419433594,54.298946380615234,74.83798217773438,80.27678680419922,91.49132537841795
20201112,70.1963119506836,54.12519073486328,75.11311340332031,79.37480163574219,91.49132537841795
20201113,70.1963119506836,55.68899917602539,74.65455627441406,78.47281646728516,91.12352752685548
20201116,71.01786041259766,56.47090530395508,75.75511169433594,79.46499633789062,91.49132537841795
20201117,71.20042419433594,56.47090530395508,76.12196350097656,79.37480163574219,91.03157806396484
20201118,72.47837829589844,56.731544494628906,76.30538940429688,79.37480163574219,91.67523193359376
20201119,72.84351348876953,56.47090530395508,76.0302505493164,79.46499633789062,91.49132537841795
20201120,72.84351348876953,56.99217224121094,75.66339874267578,79.64539337158203,91.30743408203124
20201123,73.02607727050781,57.252811431884766,76.0302505493164,80.09638977050781,91.49132537841795
20201124,72.02196502685547,57.51344299316406,75.20482635498047,79.01399993896484,91.12352752685548
20201125,72.38709259033203,57.252811431884766,75.20482635498047,79.19439697265625,90.7557144165039
20201126,72.75222778320312,57.77408218383789,76.12196350097656,79.01399993896484,91.58328247070312
20201127,72.11324310302734,57.77408218383789,75.75511169433594,78.65320587158203,91.2154769897461
20201130,70.28759002685547,56.731544494628906,75.47997283935547,76.84922790527344,89.28450012207031
20201201,72.02196502685547,56.9052963256836,76.0302505493164,79.01399993896484,90.38792419433594
20201202,72.02196502685547,57.68720245361328,75.84681701660156,79.10419464111328,89.83621215820312
20201203,72.66094207763672,57.42656326293945,75.20482635498047,79.82579040527344,89.19255065917969
20201204,73.11735534667969,57.860958099365234,76.0302505493164,80.54737854003906,89.7442626953125
20201207,72.75222778320312,59.77228546142578,80.61591339111328,80.727783203125,89.7442626953125
20201208,72.11324310302734,59.424766540527344,80.34077453613281,80.727783203125,89.92816162109375
20201209,72.38709259033203,60.29355239868164,81.624755859375,81.17877197265625,89.92816162109375
20201210,72.38709259033203,60.29355239868164,80.43248748779297,81.08857727050781,90.02011108398438
20201211,72.11324310302734,60.72794342041016,80.34077453613281,80.99837493896484,90.66376495361328
20201214,71.74811553955078,60.46730422973633,80.43248748779297,80.99837493896484,91.03157806396484
20201215,71.47427368164062,58.46910858154297,79.88220977783203,80.4571762084961,90.5718231201172
20201216,72.84351348876953,59.51164627075195,80.89104461669922,81.35916137695312,91.2154769897461
20201217,72.38709259033203,58.990379333496094,80.52420043945312,80.99837493896484,91.2154769897461
20201218,71.47427368164062,57.94783401489258,80.43248748779297,79.55519104003906,91.30743408203124
20201221,73.93889617919922,57.51344299316406,80.7076187133789,83.25334167480469,91.39937591552734
20201222,72.75222778320312,57.51344299316406,80.43248748779297,83.07294464111328,91.03157806396484
20201223,72.20452880859375,58.03471374511719,81.44132995605469,82.53175354003906,90.66376495361328
20201224,72.20452880859375,58.03471374511719,82.17503356933594,83.52393341064453,90.5718231201172
20201225,72.66094207763672,58.90350341796875,84.1927261352539,83.70433044433594,90.84767150878906
20201228,73.75634002685547,59.07725524902344,84.1927261352539,84.6063232421875,91.49132537841795
20201229,74.30403137207031,58.29534530639648,82.90874481201172,84.7867202758789,91.03157806396484
20201230,77.13379669189453,58.64286422729492,84.0093002319336,87.22207641601562,91.67523193359376
20201231,77.31635284423828,58.46910858154297,84.37615203857422,86.95148468017578,90.93962860107422
