DateTime,2379,2357,2881,2882
20160809,103.5449447631836,170.65431213378906,28.78299331665039,28.25184440612793
20160810,102.71988677978516,169.3948516845703,29.02486801147461,28.401330947875977
20160811,101.8948211669922,167.19082641601562,28.713890075683597,28.102367401123047
20160812,101.06977081298828,165.6165313720703,28.81754302978516,28.363956451416016
20160815,104.78252410888672,167.19082641601562,28.679332733154297,28.289215087890625
20160816,103.95748138427734,166.2462615966797,28.748443603515625,28.25184440612793
20160817,105.19506072998048,167.19082641601562,28.81754302978516,28.5134391784668
20160818,106.02012634277344,169.07998657226562,28.92120742797852,28.43869972229004
20160819,107.2577133178711,170.3394317626953,28.47200965881348,28.027626037597656
20160822,102.71988677978516,169.07998657226562,27.988264083862305,27.57918357849121
20160823,103.13240814208984,170.0245819091797,28.88665580749512,28.25184440612793
20160824,100.24470520019533,170.0245819091797,28.748443603515625,28.289215087890625
20160825,104.37000274658205,172.2285919189453,28.92120742797852,28.96188163757324
20160826,104.78252410888672,172.54345703125,29.02486801147461,29.41031837463379
20160829,105.19506072998048,171.598876953125,29.750490188598636,29.634544372558597
20160830,106.02012634277344,171.598876953125,30.82164192199707,30.34457397460937
20160831,104.78252410888672,169.07998657226562,30.89075469970703,30.04561424255371
20160901,103.9306411743164,170.0245819091797,30.61432647705078,29.52243423461914
20160902,100.9490203857422,170.96914672851562,30.85619735717773,29.52243423461914
20160905,102.22686004638672,171.91372680664062,31.028966903686523,29.82139015197754
20160906,103.07874298095705,173.48802185058594,31.68548011779785,30.15772819519043
20160907,102.22686004638672,172.2285919189453,31.85824584960937,30.53142547607422
20160908,103.9306411743164,171.91372680664062,32.30744171142578,30.79302024841309
20160909,104.3565902709961,171.91372680664062,31.72003173828125,30.232467651367188
20160912,98.8193130493164,170.96914672851562,31.13262367248535,29.74665069580078
20160913,98.3933563232422,169.07998657226562,30.89075469970703,29.298213958740234
20160914,97.5414581298828,168.13540649414062,30.85619735717773,29.41031837463379
20160919,101.80091857910156,176.32177734375,31.58181953430176,30.04561424255371
20160920,97.5414581298828,174.1177520751953,31.927356719970703,29.933504104614254
20160921,95.83768463134766,173.8029022216797,32.06557083129883,30.12035369873047
20160922,94.13389587402344,173.8029022216797,31.9964656829834,30.269834518432617
20160923,96.2636260986328,174.74749755859375,32.100120544433594,30.34457397460937
20160926,92.85607147216795,174.74749755859375,31.58181953430176,30.15772819519043
20160927,92.85607147216795,174.74749755859375,31.58181953430176,30.15772819519043
20160928,92.85607147216795,174.74749755859375,31.58181953430176,30.15772819519043
20160929,87.31877899169922,179.15553283691406,32.376548767089844,30.494054794311523
20160930,88.59661102294922,176.6366424560547,31.9964656829834,30.008243560791016
20161003,92.0041732788086,178.52581787109375,31.82369613647461,29.933504104614254
20161004,94.55984497070312,178.84066772460938,32.100120544433594,30.232467651367188
20161005,93.70795440673828,178.52581787109375,31.9964656829834,29.970874786376957
20161006,94.98578643798828,177.5812225341797,31.68548011779785,30.082984924316406
20161007,94.98578643798828,175.6920623779297,31.305391311645508,30.008243560791016
20161011,96.2636260986328,177.5812225341797,31.09807014465332,29.89613151550293
20161012,96.2636260986328,177.5812225341797,31.65093231201172,30.38194465637207
20161013,94.98578643798828,177.5812225341797,31.409055709838867,29.8587646484375
20161014,93.70795440673828,176.00692749023438,31.58181953430176,29.67191505432129
20161017,93.70795440673828,176.32177734375,31.13262367248535,29.8587646484375
20161018,91.15227508544922,176.32177734375,31.51271247863769,30.269834518432617
20161019,88.59661102294922,176.32177734375,31.443607330322266,30.34457397460937
20161020,89.44850158691406,177.5812225341797,31.20173072814941,30.232467651367188
20161021,88.17066192626953,176.00692749023438,31.028966903686523,30.12035369873047
20161024,90.3003921508789,176.6366424560547,30.994415283203125,30.082984924316406
20161025,90.7263412475586,176.32177734375,31.305391311645508,30.195098876953125
20161026,91.57823181152344,177.266357421875,31.33994674682617,30.269834518432617
20161027,88.59661102294922,176.95150756835938,31.409055709838867,30.38194465637207
20161028,88.59661102294922,175.06234741210938,31.028966903686523,30.494054794311523
20161031,91.15227508544922,174.1177520751953,30.959857940673828,30.60616874694824
20161101,89.02255249023438,173.1731719970703,30.92530632019043,30.494054794311523
20161102,89.87445831298828,172.2285919189453,30.75254249572754,30.082984924316406
20161103,89.02255249023438,171.598876953125,30.061466217041016,29.74665069580078
20161104,90.3003921508789,170.65431213378906,30.3378963470459,30.195098876953125
20161107,89.44850158691406,172.54345703125,30.61432647705078,30.41931533813477
20161108,91.15227508544922,173.8029022216797,30.75254249572754,30.456687927246094
20161109,86.89282989501953,169.07998657226562,29.577720642089844,29.223472595214844
20161110,89.44850158691406,172.2285919189453,31.305391311645508,30.979869842529297
20161111,86.04093933105469,165.30166625976562,31.61637306213379,32.69889450073242
20161114,87.7447280883789,165.30166625976562,33.516807556152344,34.34318923950195
20161115,85.10386657714844,164.35707092285156,32.825740814208984,33.55841064453125
20161116,87.7447280883789,164.35707092285156,32.89485549926758,33.969482421875
20161117,88.17066192626953,164.35707092285156,32.89485549926758,33.52104187011719
20161118,89.87445831298828,165.6165313720703,32.549320220947266,33.63314437866211
20161121,89.44850158691406,166.8759765625,33.240386962890625,34.11896514892578
20161122,91.15227508544922,169.07998657226562,33.20583724975586,33.969482421875
20161123,91.15227508544922,169.07998657226562,32.99850845336914,34.41792678833008
20161124,90.7263412475586,167.5056915283203,33.48225402832031,34.791629791259766
20161125,89.44850158691406,167.820556640625,34.104217529296875,36.211692810058594
20161128,89.02255249023438,167.5056915283203,34.104217529296875,36.211692810058594
20161129,86.89282989501953,165.30166625976562,34.1733283996582,35.35218048095703
20161130,84.337158203125,166.2462615966797,34.1733283996582,35.053218841552734
20161201,85.614990234375,165.6165313720703,34.76073455810547,36.099586486816406
20161202,86.04093933105469,164.35707092285156,35.10626602172852,35.875362396240234
20161205,84.76310729980469,164.6719512939453,35.244483947753906,36.099586486816406
20161206,85.614990234375,165.6165313720703,35.244483947753906,36.62276077270508
20161207,85.614990234375,167.19082641601562,35.244483947753906,36.54802322387695
20161208,88.59661102294922,168.13540649414062,35.38269805908203,36.66013717651367
20161209,89.44850158691406,166.8759765625,35.59001922607422,36.92172622680664
20161212,89.87445831298828,167.820556640625,35.52090835571289,36.92172622680664
20161213,89.44850158691406,168.13540649414062,36.14287185668945,37.10858154296875
20161214,87.7447280883789,167.5056915283203,35.59001922607422,36.36117172241211
20161215,87.31877899169922,167.820556640625,36.62661743164063,37.22068786621094
20161216,86.04093933105469,166.8759765625,36.55751419067383,37.37016677856445
20161219,85.614990234375,165.931396484375,36.55751419067383,36.62276077270508
20161220,86.46688842773438,165.931396484375,36.55751419067383,36.62276077270508
20161221,86.04093933105469,165.931396484375,36.28108596801758,36.28643035888672
20161222,84.337158203125,165.6165313720703,34.69163131713867,34.97848129272461
20161223,84.50753784179688,166.2462615966797,34.41520309448242,35.127960205078125
20161226,85.18905639648438,166.2462615966797,35.10626602172852,35.9127311706543
20161227,85.0186767578125,166.5611114501953,34.622520446777344,35.5764045715332
20161228,85.614990234375,166.2462615966797,35.175376892089844,36.36117172241211
20161229,85.614990234375,165.6165313720703,34.69163131713867,35.800621032714844
20161230,86.89282989501953,166.8759765625,35.244483947753906,36.024845123291016
20170103,86.89282989501953,168.13540649414062,35.52090835571289,35.875362396240234
20170104,85.614990234375,168.13540649414062,35.31359100341797,35.800621032714844
20170105,86.46688842773438,169.3948516845703,35.52090835571289,36.17432403564453
20170106,86.04093933105469,170.0245819091797,35.65911865234375,36.4359130859375
20170109,86.04093933105469,169.3948516845703,35.72822952270508,36.62276077270508
20170110,86.46688842773438,170.3394317626953,35.935550689697266,36.772247314453125
20170111,88.17066192626953,171.598876953125,35.72822952270508,36.62276077270508
20170112,89.44850158691406,173.8029022216797,36.07376480102539,36.39854049682617
20170113,91.15227508544922,174.4326171875,35.45180130004883,36.17432403564453
20170116,91.57823181152344,173.1731719970703,34.82984161376953,35.35218048095703
20170117,92.85607147216795,173.1731719970703,35.45180130004883,35.50165557861328
20170118,92.0041732788086,171.2840118408203,34.898948669433594,35.09058380126953
20170119,92.43011474609376,170.65431213378906,34.69163131713867,35.01585006713867
20170120,93.70795440673828,172.2285919189453,34.898948669433594,35.240074157714844
20170123,92.43011474609376,174.4326171875,35.03716278076172,35.42691802978516
20170124,92.85607147216795,171.91372680664062,34.968055725097656,35.50165557861328
20170202,89.87445831298828,169.3948516845703,34.622520446777344,35.053218841552734
20170203,90.7263412475586,167.5056915283203,34.138771057128906,34.866363525390625
20170206,92.85607147216795,165.931396484375,34.898948669433594,36.024845123291016
20170207,92.85607147216795,167.820556640625,35.03716278076172,35.875362396240234
20170208,92.85607147216795,165.30166625976562,34.82984161376953,35.76324844360352
20170209,101.80091857910156,166.8759765625,35.03716278076172,35.65114212036133
20170210,101.80091857910156,167.820556640625,35.244483947753906,36.099586486816406
20170213,102.6528091430664,170.96914672851562,35.03716278076172,36.06221008300781
20170214,99.2452392578125,173.48802185058594,35.45180130004883,36.32380294799805
20170215,98.8193130493164,176.32177734375,35.38269805908203,36.54802322387695
20170216,97.11551666259766,172.54345703125,35.45180130004883,36.66013717651367
20170217,100.9490203857422,173.1731719970703,35.10626602172852,36.80961608886719
20170220,97.11551666259766,172.8583221435547,34.69163131713867,36.62276077270508
20170221,97.96739959716795,172.54345703125,34.898948669433594,36.772247314453125
20170222,96.6895751953125,172.8583221435547,34.69163131713867,36.47328567504883
20170223,96.6895751953125,175.6920623779297,34.44975280761719,36.32380294799805
20170224,97.5414581298828,174.74749755859375,34.38064193725586,36.06221008300781
20170301,93.70795440673828,172.8583221435547,34.27698516845703,35.76324844360352
20170302,92.43011474609376,175.377197265625,34.41520309448242,36.4359130859375
20170303,92.43011474609376,175.6920623779297,34.41520309448242,36.17432403564453
20170306,92.85607147216795,174.4326171875,34.898948669433594,36.62276077270508
20170307,93.28201293945312,175.06234741210938,34.968055725097656,36.62276077270508
20170308,94.55984497070312,174.1177520751953,35.59001922607422,37.258056640625
20170309,92.0041732788086,175.06234741210938,35.31359100341797,37.18331527709961
20170310,93.28201293945312,175.6920623779297,35.8664436340332,37.37016677856445
20170313,92.85607147216795,176.32177734375,36.14287185668945,37.96809005737305
20170314,94.55984497070312,181.0446929931641,36.00465774536133,38.11757278442383
20170315,94.55984497070312,180.4149627685547,36.07376480102539,38.267051696777344
20170316,95.4117431640625,181.35952758789065,36.07376480102539,38.11757278442383
20170317,94.13389587402344,180.72982788085935,36.41929626464844,38.11757278442383
20170320,93.28201293945312,178.84066772460938,36.28108596801758,38.19231033325195
20170321,93.28201293945312,181.9892425537109,36.28108596801758,37.818607330322266
20170322,92.43011474609376,182.9338531494141,36.21197891235352,37.44490432739258
20170323,93.28201293945312,183.2487030029297,36.69573211669922,37.818607330322266
20170324,92.43011474609376,183.56358337402344,36.41929626464844,37.51964569091797
20170327,92.0041732788086,186.71218872070312,35.797340393066406,37.37016677856445
20170328,92.43011474609376,187.02700805664065,35.244483947753906,37.14595031738281
20170329,93.70795440673828,187.02700805664065,34.898948669433594,37.07120895385742
20170330,91.57823181152344,187.3418731689453,34.51886367797852,36.62276077270508
20170331,92.43011474609376,188.91619873046875,34.20787811279297,36.39854049682617
20170405,96.2636260986328,193.00938415527344,33.86234664916992,36.62276077270508
20170406,96.6895751953125,188.28646850585935,33.7241325378418,36.66013717651367
20170407,94.55984497070312,188.28646850585935,33.274940490722656,36.024845123291016
20170410,93.28201293945312,186.08245849609372,33.41315460205078,36.4359130859375
20170411,92.43011474609376,181.67442321777344,33.1712760925293,35.875362396240234
20170412,91.57823181152344,184.50814819335935,33.03306198120117,35.837989807128906
20170413,91.15227508544922,182.9338531494141,33.102169036865234,35.837989807128906
20170414,89.87445831298828,180.10009765625,32.68753433227539,35.50165557861328
20170417,87.7447280883789,178.84066772460938,32.65297317504883,35.3148078918457
20170418,89.02255249023438,180.72982788085935,32.134674072265625,35.053218841552734
20170419,87.31877899169922,183.56358337402344,32.134674072265625,34.530033111572266
20170420,86.46688842773438,181.0446929931641,32.514766693115234,34.941104888916016
20170421,88.17066192626953,185.45274353027344,32.44565200805664,35.277435302734375
20170424,87.31877899169922,184.82302856445312,32.48020553588867,35.35218048095703
20170425,89.02255249023438,190.17562866210935,32.99850845336914,36.24906539916992
20170426,85.614990234375,188.91619873046875,32.48020553588867,36.32380294799805
20170427,88.17066192626953,186.71218872070312,32.65297317504883,36.28643035888672
20170428,86.89282989501953,186.71218872070312,32.68753433227539,36.17432403564453
20170502,87.31877899169922,190.17562866210935,32.86029815673828,36.62276077270508
20170503,88.17066192626953,189.2310333251953,32.89485549926758,36.80961608886719
20170504,87.31877899169922,189.2310333251953,32.96395492553711,36.84698486328125
20170505,86.46688842773438,188.91619873046875,32.89485549926758,36.4359130859375
20170508,86.89282989501953,187.97161865234372,32.929405212402344,36.62276077270508
20170509,85.18905639648438,187.65673828125,32.96395492553711,36.58539581298828
20170510,86.46688842773438,182.9338531494141,32.825740814208984,36.58539581298828
20170511,86.89282989501953,184.50814819335935,33.03306198120117,36.772247314453125
20170512,86.04093933105469,177.5812225341797,32.89485549926758,36.7348747253418
20170515,86.89282989501953,176.32177734375,33.13671875,37.22068786621094
20170516,86.89282989501953,177.89608764648438,33.37860107421875,37.51964569091797
20170517,88.17066192626953,176.6366424560547,33.30949020385742,37.594383239746094
20170518,87.31877899169922,178.2109375,32.89485549926758,36.996463775634766
20170519,86.89282989501953,178.84066772460938,32.65297317504883,36.69750595092773
20170522,87.7447280883789,176.95150756835938,32.79118728637695,36.47328567504883
20170523,87.31877899169922,178.52581787109375,32.72208786010742,36.24906539916992
20170524,86.89282989501953,179.4703826904297,32.72208786010742,36.17432403564453
20170525,89.44850158691406,183.2487030029297,32.825740814208984,36.32380294799805
20170526,86.89282989501953,180.4149627685547,32.549320220947266,35.875362396240234
20170531,85.614990234375,179.4703826904297,31.68548011779785,35.20269775390625
20170601,86.89282989501953,181.9892425537109,31.754589080810547,35.35218048095703
20170602,88.59661102294922,182.6189727783203,31.892805099487305,35.53902816772461
20170605,89.87445831298828,183.56358337402344,31.82369613647461,35.65114212036133
20170606,93.70795440673828,181.9892425537109,31.72003173828125,35.240074157714844
20170607,93.70795440673828,179.4703826904297,31.68548011779785,35.3148078918457
20170608,93.70795440673828,179.15553283691406,31.68548011779785,35.16532516479492
20170609,94.13389587402344,179.15553283691406,31.65093231201172,34.97848129272461
20170612,94.98578643798828,176.6366424560547,31.78913688659668,35.65114212036133
20170613,93.70795440673828,178.52581787109375,31.96190452575684,35.875362396240234
20170614,92.0041732788086,176.95150756835938,31.96190452575684,35.42691802978516
20170615,92.85607147216795,177.266357421875,31.9964656829834,35.688514709472656
20170616,96.2636260986328,176.32177734375,32.0310173034668,35.65114212036133
20170619,94.98578643798828,179.15553283691406,32.34199523925781,36.17432403564453
20170620,94.55984497070312,180.72982788085935,32.79118728637695,36.62276077270508
20170621,95.83768463134766,179.4703826904297,32.75663757324219,36.58539581298828
20170622,94.55984497070312,180.10009765625,32.65297317504883,36.84698486328125
20170623,94.13389587402344,181.0446929931641,32.75663757324219,36.62276077270508
20170626,96.6895751953125,182.3041229248047,33.44770431518555,37.669132232666016
20170627,96.2636260986328,180.72982788085935,33.44770431518555,37.669132232666016
20170628,95.4117431640625,182.3041229248047,33.06761932373047,37.51964569091797
20170629,94.98578643798828,179.78524780273438,33.41315460205078,37.818607330322266
20170630,93.28201293945312,181.0446929931641,33.48225402832031,37.44490432739258
20170703,94.13389587402344,180.72982788085935,33.77058792114258,37.83414840698242
20170704,94.13389587402344,179.4703826904297,33.87870788574219,38.37908554077149
20170705,94.55984497070312,181.9892425537109,33.87870788574219,38.145538330078125
20170706,94.98578643798828,182.6189727783203,33.8066291809082,37.95092010498047
20170707,94.13389587402344,182.6189727783203,33.73454666137695,37.795223236083984
20170710,94.13389587402344,184.82302856445312,33.48225784301758,38.06769180297852
20170711,95.83768463134766,185.1378631591797,33.66246032714844,38.69047927856445
20170712,94.13389587402344,185.1378631591797,33.9507942199707,38.92401885986328
20170713,95.4117431640625,181.9892425537109,34.27516555786133,38.92401885986328
20170714,96.2636260986328,182.9338531494141,34.05891799926758,38.807247161865234
20170717,97.11551666259766,181.9892425537109,34.34724426269531,38.495849609375
20170718,98.8193130493164,179.78524780273438,34.34724426269531,38.223388671875
20170719,97.96739959716795,178.52581787109375,34.23912048339844,38.495849609375
20170720,98.8193130493164,178.52581787109375,34.23912048339844,38.37908554077149
20170721,97.5414581298828,179.4703826904297,33.98683547973633,38.30123901367188
20170724,97.5414581298828,177.89608764648438,33.8066291809082,38.30123901367188
20170725,97.96739959716795,177.266357421875,33.77058792114258,38.223388671875
20170726,98.8193130493164,176.95150756835938,33.87870788574219,38.18446731567383
20170727,97.96739959716795,177.5812225341797,34.02287673950195,38.76832580566406
20170728,95.4117431640625,176.95150756835938,33.69850540161133,38.418006896972656
20170731,96.2636260986328,176.95150756835938,33.8066291809082,38.30123901367188
20170801,94.98578643798828,178.2109375,33.73454666137695,38.145538330078125
20170802,96.6895751953125,178.84066772460938,33.9507942199707,38.26231384277344
20170803,97.11551666259766,177.266357421875,34.05891799926758,38.06769180297852
20170804,97.5414581298828,176.6366424560547,34.13099670410156,38.06769180297852
20170807,97.5414581298828,176.6366424560547,34.49141311645508,38.26231384277344
20170808,98.3933563232422,176.3014678955078,34.74370193481445,38.57369995117188
20170809,95.4117431640625,177.97732543945312,34.6716194152832,38.10661697387695
20170810,94.55984497070312,176.3014678955078,34.02287673950195,37.48383331298828
20170811,95.4117431640625,172.94973754882812,34.0949592590332,37.48383331298828
20170814,93.70795440673828,164.9055633544922,33.87870788574219,37.405982971191406
20170815,94.55984497070312,164.23519897460938,34.20308303833008,37.52275848388672
20170816,94.55984497070312,163.56488037109375,33.84267044067383,37.6006088256836
20170817,94.13389587402344,163.22967529296875,34.52745056152344,37.989845275878906
20170818,93.70795440673828,164.5703887939453,34.31120681762695,37.405982971191406
20170821,94.55984497070312,162.55935668945312,34.0949592590332,37.405982971191406
20170822,95.4117431640625,162.2241668701172,34.13099670410156,37.405982971191406
20170823,94.55984497070312,163.22967529296875,34.20308303833008,37.48383331298828
20170824,94.13389587402344,161.55381774902344,34.05891799926758,37.44490432739258
20170825,92.85607147216795,162.89451599121094,34.23912048339844,37.52275848388672
20170828,94.13389587402344,166.91661071777344,34.77974319458008,37.911991119384766
20170829,93.70795440673828,165.24072265625,34.70766067504883,37.75630187988281
20170830,94.98578643798828,165.57591247558594,34.77974319458008,38.495849609375
20170831,99.6711883544922,167.58694458007812,34.9599494934082,38.34016036987305
20170901,97.96739959716795,169.93316650390625,34.77974319458008,38.10661697387695
20170904,97.11551666259766,168.59246826171875,34.56349182128906,37.8730697631836
20170905,97.96739959716795,168.25729370117188,34.6716194152832,38.028770446777344
20170906,98.3933563232422,164.9055633544922,34.31120681762695,37.6006088256836
20170907,97.06967163085938,164.23519897460938,34.20308303833008,37.48383331298828
20170908,98.3933563232422,165.57591247558594,34.34724426269531,37.8730697631836
20170911,94.8635482788086,166.24624633789062,34.13099670410156,37.405982971191406
20170912,95.30476379394533,170.93869018554688,34.23912048339844,37.717376708984375
20170913,94.4223175048828,169.2628173828125,33.9507942199707,37.717376708984375
20170914,94.8635482788086,170.26834106445312,33.9507942199707,37.52275848388672
20170915,94.4223175048828,171.60902404785156,33.73454666137695,37.48383331298828
20170918,96.62844848632812,170.26834106445312,33.9507942199707,37.911991119384766
20170919,95.30476379394533,169.93316650390625,33.84267044067383,37.44490432739258
20170920,93.09864044189452,171.60902404785156,33.59038543701172,37.56167984008789
20170921,93.98109436035156,172.2793731689453,33.73454666137695,38.30123901367188
20170922,93.98109436035156,170.26834106445312,33.69850540161133,37.6006088256836
20170925,91.77496337890624,169.2628173828125,33.554344177246094,37.56167984008789
20170926,91.33373260498048,169.2628173828125,33.8066291809082,37.56167984008789
20170927,91.33373260498048,167.58694458007812,33.87870788574219,37.795223236083984
20170928,91.77496337890624,165.9110870361328,33.87870788574219,37.21136093139648
20170929,92.2161865234375,167.25177001953125,34.0949592590332,37.52275848388672
20171002,95.30476379394533,165.57591247558594,34.20308303833008,37.6006088256836
20171003,96.18721771240234,163.22967529296875,34.02287673950195,37.639530181884766
20171005,96.62844848632812,165.9110870361328,33.9507942199707,37.795223236083984
20171006,96.18721771240234,166.91661071777344,34.0949592590332,37.911991119384766
20171011,96.62844848632812,165.57591247558594,34.16704177856445,38.30123901367188
20171012,97.51090240478516,167.92213439941406,34.20308303833008,38.145538330078125
20171013,98.3933563232422,168.25729370117188,34.34724426269531,38.26231384277344
20171016,97.51090240478516,168.25729370117188,34.45536804199219,38.45693206787109
20171017,97.51090240478516,168.59246826171875,34.45536804199219,38.69047927856445
20171018,97.06967163085938,172.2793731689453,34.0949592590332,38.26231384277344
20171019,97.06967163085938,171.9442138671875,34.02287673950195,38.418006896972656
20171020,98.3933563232422,172.94973754882812,34.05891799926758,38.06769180297852
20171023,98.3933563232422,170.93869018554688,34.0949592590332,38.5347785949707
20171024,97.06967163085938,171.60902404785156,34.02287673950195,38.26231384277344
20171025,97.51090240478516,171.9442138671875,34.23912048339844,38.61263275146485
20171026,97.51090240478516,173.284912109375,34.16704177856445,38.30123901367188
20171027,97.06967163085938,174.9607696533203,34.45536804199219,38.76832580566406
20171030,97.9521255493164,174.62559509277344,34.59953308105469,38.92401885986328
20171031,100.15825653076172,174.9607696533203,34.63557434082031,38.76832580566406
20171101,104.12928771972656,174.29043579101562,34.70766067504883,39.079715728759766
20171102,105.8941879272461,174.9607696533203,34.85182571411133,39.00186538696289
20171103,105.45296478271484,176.6366424560547,34.9599494934082,39.079715728759766
20171106,105.45296478271484,176.97181701660156,34.88786697387695,38.92401885986328
20171107,104.12928771972656,175.63111877441406,34.92390441894531,38.76832580566406
20171108,104.12928771972656,175.63111877441406,34.8157844543457,38.5347785949707
20171109,102.36438751220705,176.6366424560547,34.63557434082031,38.30123901367188
20171110,101.92316436767578,173.6200714111328,34.6716194152832,38.37908554077149
20171113,101.92316436767578,183.0049285888672,34.63557434082031,38.76832580566406
20171114,100.5994873046875,183.67529296875,34.6716194152832,38.57369995117188
20171115,100.15825653076172,183.34011840820312,34.52745056152344,38.76832580566406
20171116,101.04071044921876,183.67529296875,34.45536804199219,38.69047927856445
20171117,100.5994873046875,185.6863250732422,34.27516555786133,38.69047927856445
20171120,100.15825653076172,185.0159912109375,34.59953308105469,39.313262939453125
20171121,101.48193359375,185.0159912109375,36.25743103027344,41.88224411010742
20171122,101.92316436767578,181.9994201660156,36.61784362792969,42.03794097900391
20171123,103.24683380126952,183.0049285888672,36.90616989135742,42.271484375
20171124,101.92316436767578,183.0049285888672,36.47367858886719,41.7265510559082
20171127,100.15825653076172,181.9994201660156,35.93305969238281,40.7923698425293
20171128,100.15825653076172,183.34011840820312,35.57264709472656,40.636680603027344
20171129,98.83457946777344,180.3235626220703,35.78889465332031,40.94807052612305
20171130,98.3933563232422,185.0159912109375,35.35640335083008,40.24743270874024
20171201,94.4223175048828,180.993896484375,36.68992233276367,42.271484375
20171204,95.7459945678711,180.3235626220703,36.97825622558594,42.81642150878906
20171205,94.4223175048828,179.98837280273438,37.12241363525391,42.42718124389648
20171206,90.89251708984376,180.65872192382807,36.47367858886719,41.80439758300781
20171207,89.56883239746094,177.6421661376953,35.8609733581543,41.10376739501953
20171208,92.2161865234375,180.993896484375,36.18534469604492,41.648704528808594
20171211,91.77496337890624,178.98284912109375,36.18534469604492,41.648704528808594
20171212,92.2161865234375,181.6642608642578,35.75285339355469,41.25946044921875
20171213,93.98109436035156,178.98284912109375,36.32951354980469,41.49300765991211
20171214,92.65740966796876,180.65872192382807,36.54576110839844,42.271484375
20171215,90.45128631591795,181.32907104492188,36.18534469604492,41.80439758300781
20171218,92.2161865234375,180.993896484375,36.47367858886719,41.57085800170898
20171219,90.89251708984376,183.0049285888672,36.54576110839844,42.34933853149414
20171220,91.33373260498048,183.0049285888672,36.47367858886719,42.03794097900391
20171221,90.89251708984376,183.0049285888672,36.47367858886719,41.88224411010742
20171222,93.09864044189452,183.67529296875,36.76200866699219,41.9600944519043
20171225,95.7459945678711,183.67529296875,36.61784362792969,41.648704528808594
20171226,94.4223175048828,180.993896484375,36.18534469604492,41.18161392211914
20171227,95.30476379394533,183.0049285888672,36.32951354980469,41.88224411010742
20171228,95.7459945678711,186.02151489257807,36.61784362792969,41.88224411010742
20171229,96.18721771240234,187.36219787597656,36.54576110839844,41.648704528808594
20180102,96.18721771240234,186.35667419433597,36.76200866699219,42.19363784790039
20180103,96.62844848632812,185.6863250732422,37.12241363525391,42.97211837768555
20180104,97.51090240478516,181.6642608642578,37.41074752807617,43.12781524658203
20180105,99.27580261230467,182.3345947265625,37.626991271972656,43.361358642578125
20180108,99.27580261230467,183.67529296875,37.843238830566406,43.361358642578125
20180109,99.27580261230467,175.96629333496094,37.843238830566406,43.43920516967773
20180110,99.71702575683594,176.97181701660156,38.20365524291992,43.28351211547852
20180111,100.5994873046875,177.97732543945312,38.20365524291992,43.12781524658203
20180112,101.48193359375,178.31251525878906,38.34782028198242,43.28351211547852
20180115,101.48193359375,179.6531982421875,38.996559143066406,43.9841423034668
20180116,104.5705108642578,181.6642608642578,39.50113677978516,44.061988830566406
20180117,105.01173400878906,185.0159912109375,39.068641662597656,43.82844543457031
20180118,105.45296478271484,187.36219787597656,38.78031539916992,43.517051696777344
20180119,104.5705108642578,188.0325469970703,38.85239791870117,43.59490585327149
20180122,106.7766342163086,189.7084197998047,38.996559143066406,43.28351211547852
20180123,106.7766342163086,188.7028961181641,38.92447662353516,43.59490585327149
20180124,107.65909576416016,188.0325469970703,38.05949401855469,43.361358642578125
20180125,108.54154205322266,188.3677215576172,38.491981506347656,43.28351211547852
20180126,111.18890380859376,188.3677215576172,38.34782028198242,42.58288192749024
20180129,109.86522674560548,189.0380706787109,38.92447662353516,42.97211837768555
20180130,107.2178726196289,189.0380706787109,38.27573776245117,42.34933853149414
20180131,102.80561065673828,188.3677215576172,39.068641662597656,42.505027770996094
20180201,102.36438751220705,189.7084197998047,38.92447662353516,42.66072845458984
20180202,102.36438751220705,189.3732452392578,38.491981506347656,42.58288192749024
20180205,100.5994873046875,185.3511505126953,37.55491256713867,42.11579132080078
20180206,95.30476379394533,180.993896484375,35.46452713012695,39.54680633544922
20180207,98.83457946777344,179.3180389404297,36.18534469604492,41.025917053222656
20180208,99.71702575683594,183.67529296875,36.47367858886719,41.49300765991211
20180209,96.18721771240234,181.9994201660156,36.18534469604492,41.10376739501953
20180212,97.9521255493164,180.993896484375,36.76200866699219,41.25946044921875
20180221,101.48193359375,181.6642608642578,37.41074752807617,42.03794097900391
20180222,99.27580261230467,182.3345947265625,37.33866500854492,42.19363784790039
20180223,99.27580261230467,184.01046752929688,37.69907760620117,42.58288192749024
20180226,101.92316436767578,182.3345947265625,37.626991271972656,42.271484375
20180227,102.36438751220705,185.6863250732422,37.626991271972656,42.42718124389648
20180301,101.92316436767578,183.0049285888672,37.626991271972656,41.9600944519043
20180302,100.15825653076172,181.9994201660156,36.61784362792969,41.49300765991211
20180305,99.27580261230467,180.993896484375,36.11326599121094,40.94807052612305
20180306,100.15825653076172,179.98837280273438,36.25743103027344,41.10376739501953
20180307,99.71702575683594,182.3345947265625,36.25743103027344,40.87022399902344
20180308,99.71702575683594,183.0049285888672,36.32951354980469,40.7923698425293
20180309,100.5994873046875,180.65872192382807,36.40159225463867,40.48098373413086
20180312,105.45296478271484,183.0049285888672,37.33866500854492,42.42718124389648
20180313,105.45296478271484,185.3511505126953,37.19449996948242,41.9600944519043
20180314,105.8941879272461,183.67529296875,37.19449996948242,41.9600944519043
20180315,108.54154205322266,184.34564208984372,36.90616989135742,41.57085800170898
20180316,108.10032653808594,185.0159912109375,37.26658248901367,41.57085800170898
