20150518,23.848129272460938,38.793418884277344,16.092105865478516,36.65890502929688,73.52839660644531
20150519,23.848129272460938,38.37022018432617,16.596956253051758,37.61108016967773,74.55916595458984
20150520,23.53661727905273,38.51128387451172,16.218318939208984,37.61108016967773,74.55916595458984
20150521,23.12126350402832,38.15861892700195,16.092105865478516,36.3868522644043,72.84121704101562
20150522,23.53661727905273,38.15861892700195,15.839679718017578,36.59089279174805,73.18482208251953
20150525,23.53661727905273,38.08808517456055,15.871234893798828,36.998966217041016,73.87199401855469
20150526,23.225099563598636,37.947021484375,16.06055450439453,37.61108016967773,73.52839660644531
20150527,23.502002716064453,38.22915267944336,16.123661041259766,37.747108459472656,73.87199401855469
20150528,23.363550186157227,38.65234756469727,16.029001235961914,37.747108459472656,72.84121704101562
20150529,23.43277740478516,38.581817626953125,16.029001235961914,37.33902359008789,74.21558380126953
20150601,22.91358757019043,38.01755142211914,15.997448921203612,37.33902359008789,72.84121704101562
20150602,22.91358757019043,38.65234756469727,16.15521240234375,36.998966217041016,72.15403747558594
20150603,22.705907821655277,38.15861892700195,16.15521240234375,36.79492568969727,72.49763488769531
20150604,22.602073669433597,37.8764877319336,15.745022773742676,35.57069778442383,71.46685791015625
20150605,22.671297073364254,37.52381896972656,15.492596626281738,35.63870620727539,71.1232681274414
20150608,22.359783172607425,37.5943489074707,15.397937774658203,35.70671844482422,72.15403747558594
20150609,22.42900848388672,36.53635025024414,14.82997989654541,35.23063278198242,71.8104476928711
20150610,22.532848358154297,37.80595016479492,14.70376682281494,35.84275436401367,71.8104476928711
20150611,22.11749649047852,37.24168395996094,14.135812759399414,35.91075897216797,72.84121704101562
20150612,22.18671989440918,36.818477630615234,14.356683731079102,36.250823974609375,71.8104476928711
20150615,22.22133445739746,37.100616455078125,14.38823699951172,36.18281173706055,71.8104476928711
20150616,22.01365852355957,37.5943489074707,14.546003341674805,36.11479568481445,71.8104476928711
20150617,21.80598258972168,37.03008270263672,14.609107971191406,35.70671844482422,70.77967834472656
20150618,21.736757278442383,36.74795150756836,14.672216415405272,35.43467330932617,72.49763488769531
20150622,22.25594711303711,36.95955276489258,15.145511627197266,36.04678726196289,72.84121704101562
20150623,21.94443130493164,36.74795150756836,14.89308738708496,36.998966217041016,73.52839660644531
20150624,22.29055595397949,37.100616455078125,14.987746238708496,36.93095397949219,73.52839660644531
20150625,22.602073669433597,38.08808517456055,15.2401704788208,36.998966217041016,73.87199401855469
20150626,22.671297073364254,37.947021484375,14.95619297027588,37.33902359008789,74.66943359375
20150629,22.42900848388672,37.80595016479492,14.735322952270508,36.18281173706055,75.75685119628906
20150630,22.63668441772461,38.581817626953125,14.82997989654541,36.65890502929688,74.66943359375
20150701,22.49823570251465,38.2996826171875,14.82997989654541,37.082706451416016,76.11932373046875
20150702,22.740528106689453,38.793418884277344,14.798429489135742,36.87080764770508,74.66943359375
20150703,22.567461013793945,38.72288513183594,14.766874313354492,37.01206588745117,74.66943359375
20150706,22.705907821655277,38.15861892700195,14.766874313354492,36.37636184692383,73.94448852539062
20150707,22.63668441772461,38.22915267944336,14.514448165893556,36.72954177856445,73.94448852539062
20150708,22.11749649047852,38.08808517456055,13.536301612854004,35.31686019897461,73.94448852539062
20150709,22.11749649047852,38.08808517456055,13.094558715820312,35.28154754638672,72.49459075927734
20150710,22.11749649047852,38.08808517456055,13.094558715820312,35.28154754638672,72.49459075927734
20150713,22.15210723876953,37.947021484375,13.694066047668455,36.72954177856445,72.8570785522461
20150714,22.15210723876953,37.66488265991211,14.041152954101562,36.72954177856445,74.66943359375
20150715,22.04827117919922,38.22915267944336,13.473196983337402,37.22397232055664,73.94448852539062
20150716,22.11749649047852,38.51128387451172,14.104259490966797,37.43587493896485,74.30696105957031
20150717,22.15210723876953,38.65234756469727,14.70376682281494,37.29460525512695,73.94448852539062
20150720,22.04827117919922,38.2996826171875,14.419790267944336,37.15333938598633,72.8570785522461
20150721,22.29055595397949,40.20408630371094,14.672216415405272,37.50650405883789,72.8570785522461
20150722,22.42900848388672,39.00502014160156,13.788726806640623,37.15333938598633,73.21953582763672
20150723,22.15210723876953,38.581817626953125,13.883386611938477,36.51762771606445,73.5820083618164
20150724,22.11749649047852,39.28715133666992,13.914938926696776,36.72954177856445,75.03189849853516
20150727,21.97904586791992,38.44075393676758,13.56785488128662,35.59939956665039,74.30696105957031
20150728,22.082883834838867,39.21661758422852,13.410089492797852,35.03432846069336,74.30696105957031
20150729,21.80598258972168,38.86394882202149,12.936790466308594,35.10496139526367,73.94448852539062
20150730,22.004793167114254,39.14608383178711,13.599408149719238,35.6700325012207,74.66943359375
20150731,21.858095169067383,39.21661758422852,13.441641807556152,36.02320098876953,75.75685119628906
20150803,22.07814216613769,39.14608383178711,13.630961418151855,35.52875518798828,75.03189849853516
20150804,22.37154006958008,39.56928634643555,13.283875465393066,35.881935119628906,76.11932373046875
20150805,22.554912567138672,40.20408630371094,13.22077178955078,35.74066162109375,76.48179626464844
20150806,22.481563568115234,39.8935661315918,12.81295394897461,35.38749313354492,75.03189849853516
20150807,22.07814216613769,39.66818237304688,12.609033584594728,35.31686019897461,75.75685119628906
20150810,22.07814216613769,41.6966667175293,12.677007675170898,35.59939956665039,74.66943359375
20150811,21.52802276611328,40.56973648071289,12.507074356079102,35.38749313354492,74.66943359375
20150812,21.41800117492676,41.62153625488281,12.507074356079102,32.880001068115234,73.94448852539062
20150813,21.3079776763916,41.92205429077149,12.643020629882812,32.84467697143555,74.30696105957031
20150814,21.45467567443848,42.74847412109375,12.57504653930664,33.197853088378906,74.30696105957031
20150817,21.27130126953125,42.89873123168945,12.57504653930664,32.915313720703125,73.21953582763672
20150818,21.3079776763916,44.476444244384766,12.269166946411133,31.64390563964844,72.8570785522461
20150819,21.27130126953125,43.87541198730469,11.79335594177246,30.83161735534668,73.5820083618164
20150820,20.90455436706543,44.02566909790039,11.759369850158691,31.078838348388672,72.8570785522461
20150821,20.244409561157227,42.74847412109375,11.079635620117188,30.019332885742188,72.49459075927734
20150824,18.814098358154297,41.47127914428711,10.39990520477295,28.959827423095703,70.60973358154297
20150825,19.987688064575195,41.54641342163086,11.249568939208984,30.513769149780277,70.24726104736328
20150826,20.244409561157227,42.372833251953125,11.181596755981444,31.50264549255371,70.31976318359375
20150827,20.46445846557617,42.372833251953125,12.031261444091797,31.50264549255371,71.26219177246094
20150828,20.721179962158203,42.29770278930664,12.371129035949709,32.49151992797852,71.18968963623047
20150831,21.63804817199707,43.574893951416016,12.91491413116455,33.127220153808594,70.89971160888672
20150901,20.721179962158203,41.77179718017578,12.30315399169922,31.92644500732422,72.13211822509766
20150902,20.281084060668945,42.44795608520508,12.30315399169922,31.96175765991211,72.349609375
20150903,20.794530868530277,43.199249267578125,13.050860404968262,31.96175765991211,73.5820083618164
20150904,20.75785446166992,42.14744186401367,12.643020629882812,31.74985885620117,72.349609375
20150907,20.75785446166992,40.94537353515625,12.609033584594728,31.57327079772949,73.21953582763672
20150908,20.83120346069336,40.94537353515625,12.43910026550293,31.290742874145508,72.49459075927734
20150909,21.45467567443848,42.29770278930664,12.846941947937012,31.96175765991211,72.49459075927734
20150910,21.821422576904297,42.97386169433594,13.118833541870115,31.67922592163086,72.49459075927734
20150911,22.041465759277344,43.199249267578125,12.91491413116455,31.85580444335937,73.21953582763672
20150914,21.821422576904297,42.52308654785156,12.91491413116455,31.64390563964844,73.21953582763672
20150915,22.37154006958008,42.372833251953125,12.643020629882812,31.785171508789062,73.5820083618164
20150916,21.78474998474121,42.44795608520508,12.778966903686523,32.809364318847656,73.21953582763672
20150917,22.114818572998047,43.274375915527344,12.710994720458984,33.90419006347656,73.21953582763672
20150918,21.63804817199707,42.67334747314453,13.118833541870115,33.62165451049805,75.39437866210938
20150921,21.8947696685791,42.14744186401367,12.846941947937012,32.738731384277344,74.30696105957031
20150922,21.931446075439453,42.89873123168945,13.118833541870115,33.2331657409668,75.39437866210938
20150923,21.821422576904297,41.321022033691406,13.050860404968262,32.809364318847656,73.21953582763672
20150924,21.381324768066406,41.321022033691406,12.57504653930664,32.5621452331543,73.21953582763672
20150925,21.564695358276367,41.54641342163086,12.643020629882812,31.67922592163086,72.49459075927734
20150929,21.564695358276367,41.54641342163086,12.643020629882812,31.67922592163086,72.49459075927734
20150930,21.491350173950195,42.8236083984375,12.643020629882812,31.74985885620117,72.8570785522461
20151001,21.60137367248535,43.199249267578125,12.948899269104004,31.96175765991211,72.49459075927734
20151002,21.78474998474121,43.199249267578125,12.880927085876465,31.57327079772949,72.8570785522461
20151005,21.78474998474121,43.574893951416016,12.880927085876465,32.24429702758789,72.20462036132812
20151006,21.96812057495117,43.87541198730469,13.832552909851074,32.42087936401367,72.49459075927734
20151007,22.334867477416992,44.02566909790039,14.308364868164062,33.02126693725586,72.8570785522461
20151008,22.004793167114254,43.4997673034668,14.206405639648438,32.59746170043945,72.8570785522461
20151012,22.481563568115234,43.34951019287109,14.002485275268556,32.63277816772461,73.21953582763672
20151013,22.261518478393555,43.199249267578125,14.036471366882324,32.63277816772461,73.5820083618164
20151014,22.114818572998047,42.59821701049805,13.90052604675293,32.42087936401367,72.8570785522461
20151015,22.334867477416992,42.74847412109375,14.002485275268556,32.42087936401367,73.5820083618164
20151016,22.004793167114254,42.74847412109375,14.002485275268556,32.5621452331543,74.66943359375
20151019,22.004793167114254,42.67334747314453,14.070457458496094,32.84467697143555,73.94448852539062
20151020,22.114818572998047,42.89873123168945,14.070457458496094,32.9859504699707,74.66943359375
20151021,21.931446075439453,42.59821701049805,13.832552909851074,32.84467697143555,73.21953582763672
20151022,22.041465759277344,42.74847412109375,13.866539001464844,32.66809844970703,73.94448852539062
20151023,22.041465759277344,42.74847412109375,13.968498229980469,33.197853088378906,73.94448852539062
20151026,22.298192977905277,42.372833251953125,14.036471366882324,33.127220153808594,75.39437866210938
20151027,22.37154006958008,41.77179718017578,13.934511184692385,33.02126693725586,74.66943359375
20151028,22.22484016418457,41.62153625488281,13.730594635009766,33.162532806396484,74.66943359375
20151029,21.931446075439453,41.47127914428711,13.628629684448242,32.5621452331543,74.30696105957031
20151030,21.711395263671875,41.321022033691406,13.798565864562988,32.7740478515625,74.30696105957031
20151102,22.07814216613769,40.94537353515625,14.104446411132812,32.9859504699707,73.5820083618164
20151103,22.15149307250977,41.62153625488281,14.308364868164062,33.51570510864258,73.94448852539062
20151104,22.4082145690918,42.22257232666016,14.376337051391602,33.93950271606445,73.94448852539062
20151105,22.261518478393555,41.6966667175293,14.444311141967772,34.96369171142578,73.94448852539062
20151106,21.78474998474121,41.02050018310547,13.90052604675293,33.93950271606445,74.30696105957031
20151109,21.52802276611328,41.321022033691406,13.662617683410645,33.97481918334961,73.94448852539062
20151110,21.27130126953125,40.41946792602539,13.696605682373049,33.02126693725586,72.8570785522461
20151111,20.867881774902344,40.94537353515625,13.49268627166748,32.7740478515625,72.8570785522461
20151112,20.90455436706543,40.8702507019043,13.526673316955566,32.35024642944336,72.8570785522461
20151113,20.611160278320312,40.26921463012695,12.948899269104004,32.63277816772461,72.49459075927734
20151116,20.317758560180664,40.71998977661133,12.778966903686523,33.05658721923828,72.49459075927734
20151117,20.281084060668945,41.24589538574219,12.778966903686523,33.05658721923828,72.8570785522461
20151118,19.877662658691406,40.11895751953125,12.643020629882812,32.35024642944336,73.5820083618164
20151119,19.95101356506348,41.24589538574219,12.677007675170898,33.197853088378906,73.21953582763672
20151120,19.584266662597656,41.24589538574219,12.609033584594728,32.70341110229492,73.21953582763672
20151123,19.43756675720215,41.1707649230957,12.57504653930664,32.70341110229492,72.8570785522461
20151124,19.21752166748047,40.79512023925781,12.507074356079102,32.84467697143555,73.21953582763672
20151125,19.070819854736328,40.71998977661133,12.269166946411133,32.84467697143555,71.98713684082031
20151126,19.657615661621094,41.24589538574219,12.40511417388916,32.915313720703125,71.91463470458984
20151127,19.43756675720215,40.8702507019043,12.57504653930664,32.84467697143555,72.49459075927734
20151130,19.36421775817871,40.41946792602539,12.30315399169922,32.24429702758789,71.47967529296875
20151201,19.36421775817871,40.64485549926758,12.43910026550293,32.70341110229492,72.49459075927734
20151202,19.290868759155277,40.41946792602539,12.269166946411133,32.66809844970703,71.98713684082031
20151203,19.290868759155277,40.56973648071289,12.235179901123049,32.3149299621582,71.76964569091797
20151204,19.10749626159668,40.26921463012695,12.167208671569824,31.85580444335937,71.62466430664062
20151207,19.21752166748047,40.71998977661133,12.507074356079102,31.99707794189453,71.55216217041016
20151208,18.99747085571289,40.34434509277344,12.20119571685791,31.078838348388672,71.04470825195312
20151209,18.924121856689453,39.81843948364258,12.371129035949709,30.266551971435547,71.04470825195312
20151210,18.630725860595703,40.26921463012695,12.541061401367188,30.584407806396484,70.6822280883789
20151211,18.337329864501957,40.41946792602539,12.43910026550293,29.842748641967773,71.04470825195312
20151214,18.080602645874023,39.74331283569336,11.997274398803713,29.489580154418945,70.53723907470703
20151215,18.594051361083984,40.11895751953125,12.20119571685791,29.66616439819336,70.31976318359375
20151216,18.77742576599121,41.321022033691406,12.507074356079102,29.66616439819336,70.39225006103516
20151217,18.85077667236328,41.47127914428711,12.57504653930664,30.760988235473636,71.47967529296875
20151218,18.520702362060547,41.02050018310547,12.744979858398438,30.1959171295166,70.82721710205078
20151221,18.814098358154297,40.26921463012695,12.778966903686523,30.443134307861328,71.62466430664062
20151222,18.704076766967773,40.94537353515625,12.778966903686523,30.619718551635746,71.1172103881836
20151223,18.85077667236328,41.321022033691406,12.91491413116455,30.690353393554688,71.04470825195312
20151224,19.070819854736328,41.47127914428711,12.846941947937012,30.86693572998047,71.40717315673828
20151225,18.99747085571289,41.846927642822266,12.744979858398438,30.937572479248047,71.55216217041016
20151228,19.18084716796875,41.77179718017578,12.744979858398438,31.078838348388672,71.8421401977539
20151229,19.14417266845703,40.71998977661133,12.57504653930664,30.83161735534668,71.26219177246094
20151230,18.77742576599121,40.94537353515625,12.473088264465332,30.584407806396484,71.04470825195312
20151231,18.88744735717773,41.24589538574219,12.57504653930664,32.70341110229492,72.49459075927734
20160104,18.337329864501957,40.49460220336914,12.235179901123049,29.66616439819336,71.04470825195312
20160105,18.337329864501957,40.64485549926758,12.099234580993652,29.030458450317383,71.33468627929688
20160106,18.300655364990234,40.64485549926758,11.759369850158691,28.50071144104004,70.6822280883789
20160107,18.520702362060547,40.41946792602539,11.487476348876951,28.00627326965332,70.6822280883789
20160108,18.337329864501957,39.81843948364258,11.453489303588867,28.218172073364254,70.6822280883789
20160111,18.227304458618164,38.99201965332031,11.997274398803713,27.54715156555176,71.26219177246094
20160112,18.117280960083008,38.31585693359375,11.929302215576172,27.47651672363281,72.13211822509766
20160113,18.190629959106445,39.29253768920898,12.099234580993652,27.123353958129883,72.13211822509766
20160114,18.300655364990234,39.81843948364258,12.031261444091797,26.13447952270508,72.05962371826172
20160115,18.190629959106445,39.74331283569336,11.929302215576172,25.07497215270996,71.04470825195312
20160118,17.970582962036133,39.14228057861328,12.235179901123049,24.7218017578125,71.04470825195312
20160119,17.823883056640625,39.44279479980469,12.269166946411133,24.933704376220703,71.04470825195312
20160120,17.677183151245117,39.81843948364258,11.79335594177246,23.94483184814453,70.31976318359375
20160121,17.34711265563965,39.29253768920898,11.759369850158691,23.73293113708496,70.31976318359375
20160122,17.27376365661621,39.29253768920898,12.099234580993652,24.08609962463379,71.98713684082031
20160125,17.34711265563965,40.043827056884766,12.40511417388916,24.898386001586918,72.4220962524414
20160126,16.833667755126953,39.81843948364258,12.371129035949709,24.08609962463379,71.26219177246094
20160127,16.833667755126953,40.56973648071289,12.643020629882812,24.08609962463379,71.91463470458984
20160128,17.01704216003418,41.54641342163086,12.91491413116455,24.12141227722168,72.20462036132812
20160129,17.383787155151367,41.6966667175293,13.050860404968262,25.4987735748291,72.49459075927734
20160201,17.823883056640625,41.77179718017578,12.91491413116455,26.13447952270508,72.4220962524414
20160202,17.78721046447754,42.29770278930664,12.948899269104004,26.13447952270508,72.20462036132812
20160203,17.823883056640625,41.1707649230957,12.609033584594728,25.2868709564209,72.20462036132812
20160215,17.603836059570312,42.29770278930664,12.948899269104004,24.7218017578125,71.8421401977539
20160216,18.37400245666504,42.44795608520508,12.880927085876465,25.88726043701172,72.49459075927734
20160217,18.117280960083008,42.14744186401367,13.15282154083252,25.42813873291016,73.5820083618164
20160218,18.26398086547852,42.8236083984375,13.050860404968262,26.0638427734375,73.94448852539062
20160219,18.26398086547852,42.8236083984375,13.084846496582031,26.13447952270508,73.21953582763672
20160222,18.484025955200195,42.67334747314453,13.186805725097656,26.0638427734375,73.21953582763672
20160223,18.557373046875,42.52308654785156,13.22079372406006,26.20511245727539,73.94448852539062
20160224,18.190629959106445,41.47127914428711,13.118833541870115,25.85194206237793,72.49459075927734
20160225,18.337329864501957,42.372833251953125,13.186805725097656,26.0638427734375,73.94448852539062
20160226,18.557373046875,43.04898834228516,13.254779815673828,26.346378326416016,74.30696105957031
20160301,18.704076766967773,42.97386169433594,13.526673316955566,26.1697940826416,75.03189849853516
20160302,19.070819854736328,42.44795608520508,13.49268627166748,26.98208236694336,75.03189849853516
20160303,19.73096466064453,42.74847412109375,13.662617683410645,27.8650016784668,75.39437866210938
20160304,19.80431365966797,42.59821701049805,13.662617683410645,27.79436492919922,73.94448852539062
20160307,20.46445846557617,43.12413024902344,13.628629684448242,27.97096061706543,75.03189849853516
20160308,20.207735061645508,43.199249267578125,13.764578819274902,28.00627326965332,74.66943359375
20160309,19.840988159179688,42.8236083984375,13.764578819274902,27.900320053100582,73.94448852539062
20160310,19.95101356506348,43.199249267578125,13.798565864562988,27.72373580932617,74.30696105957031
20160311,20.134387969970703,42.97386169433594,14.172418594360352,27.829687118530277,74.66943359375
20160314,19.840988159179688,42.67334747314453,14.274377822875977,27.935640335083008,74.66943359375
20160315,19.840988159179688,43.199249267578125,14.002485275268556,27.26461410522461,74.66943359375
20160316,19.91433906555176,42.8236083984375,14.104446411132812,27.54715156555176,74.30696105957031
20160317,20.17106056213379,43.650028228759766,14.206405639648438,27.65310287475586,75.75685119628906
20160318,20.207735061645508,43.95054626464844,14.036471366882324,27.829687118530277,74.66943359375
20160321,19.95101356506348,43.42464065551758,14.410324096679688,27.617788314819336,75.39437866210938
20160322,20.17106056213379,43.574893951416016,14.308364868164062,27.370569229125977,76.11932373046875
20160323,19.91433906555176,43.95054626464844,14.104446411132812,27.29993057250977,76.11932373046875
20160324,19.95101356506348,43.274375915527344,14.104446411132812,26.770177841186523,76.11932373046875
20160325,19.73096466064453,42.74847412109375,13.730594635009766,26.770177841186523,75.75685119628906
20160328,19.620943069458008,43.34951019287109,13.662617683410645,26.770177841186523,75.75685119628906
20160329,19.290868759155277,42.44795608520508,13.458699226379396,26.346378326416016,75.03189849853516
20160330,19.76764297485352,42.29770278930664,13.560660362243652,26.805498123168945,75.75685119628906
20160331,19.290868759155277,42.44795608520508,13.730594635009766,27.22929954528809,75.75685119628906
20160401,18.77742576599121,41.92205429077149,13.696605682373049,26.664230346679688,75.75685119628906
20160406,18.227304458618164,41.77179718017578,13.458699226379396,25.99321174621582,74.30696105957031
20160407,18.080602645874023,41.47127914428711,13.526673316955566,25.71067237854004,75.39437866210938
20160408,17.78721046447754,41.77179718017578,13.356739044189451,25.640039443969727,75.39437866210938
20160411,18.37400245666504,42.74847412109375,13.560660362243652,25.357511520385746,76.84426879882812
20160412,18.190629959106445,42.89873123168945,13.662617683410645,25.2868709564209,76.48179626464844
20160413,18.484025955200195,43.72515869140625,13.832552909851074,25.67535781860352,76.48179626464844
20160414,18.41067695617676,43.4997673034668,13.696605682373049,25.640039443969727,76.11932373046875
20160415,18.88744735717773,44.32619094848633,14.002485275268556,25.85194206237793,77.20674896240234
20160418,18.484025955200195,44.40131759643555,13.832552909851074,25.88726043701172,77.20674896240234
20160419,18.484025955200195,43.8002815246582,13.662617683410645,25.463459014892575,77.20674896240234
20160420,17.970582962036133,43.72515869140625,13.526673316955566,25.322189331054688,76.84426879882812
20160421,18.337329864501957,43.650028228759766,13.560660362243652,25.56940650939941,76.84426879882812
20160422,18.227304458618164,43.95054626464844,13.322752952575684,25.534093856811523,76.84426879882812
20160425,18.41067695617676,44.17593002319336,13.288765907287598,25.640039443969727,76.84426879882812
20160426,18.26398086547852,44.02566909790039,13.254779815673828,25.88726043701172,77.20674896240234
