DateTime,2303,2454,1326,1101,2207,6505,2912,4904,2882,2327
20171225,14.449999809265137,287.0,97.9000015258789,26.59054946899414,345.0,113.0,274.0,72.5,53.25656509399414,287.95184326171875
20171226,14.050000190734863,280.0,98.0,26.77444076538086,344.0,112.5,274.0,72.5999984741211,52.65929412841797,267.92041015625
20171227,14.199999809265137,283.0,101.0,26.627328872680664,345.0,117.0,275.0,72.9000015258789,53.5551986694336,280.4400634765625
20171228,14.300000190734863,286.0,100.5,26.627328872680664,350.0,116.0,283.5,73.30000305175781,53.5551986694336,284.61328125
20171229,14.199999809265137,294.0,103.0,26.81121826171875,354.0,115.5,284.0,73.5,53.25656509399414,294.6289978027344
20180102,14.25,291.5,103.5,26.88477325439453,359.0,115.0,287.5,73.5999984741211,53.9533805847168,295.463623046875
20180103,14.399999618530272,300.5,103.5,27.473224639892575,361.0,117.5,284.5,74.5999984741211,54.948829650878906,324.6761474609375
20180104,14.350000381469728,307.0,104.5,27.36288833618164,353.5,119.0,285.5,75.0,55.14791870117188,332.6052551269531
20180105,14.550000190734863,300.0,104.0,27.43644523620605,352.5,120.0,283.0,75.4000015258789,55.44655227661133,337.1957702636719
20180108,14.699999809265137,298.0,105.5,28.098451614379883,358.0,122.0,287.0,76.19999694824219,55.44655227661133,333.8572082519531
20180109,14.75,304.0,110.0,28.172006607055664,356.0,120.5,286.5,76.4000015258789,55.54609680175781,328.849365234375
20180110,14.199999809265137,309.5,108.0,28.28234100341797,355.0,120.0,283.0,76.4000015258789,55.34700775146485,316.7470397949219
20180111,14.0,306.0,109.0,27.58355712890625,351.5,119.5,284.0,75.5,55.14791870117188,322.58953857421875
20180112,14.199999809265137,309.5,108.5,27.657114028930664,352.0,120.0,284.5,75.5,55.34700775146485,312.9911499023437
20180115,14.300000190734863,313.0,109.0,27.84100341796875,353.0,120.0,286.0,75.19999694824219,56.24291229248047,295.463623046875
20180116,14.300000190734863,312.0,108.5,28.02489471435547,360.0,120.0,285.0,75.0,56.34245681762695,300.8888244628906
20180117,14.300000190734863,306.5,108.0,28.31911849975586,366.0,120.0,288.0,75.0999984741211,56.0438232421875,296.2982788085937
20180118,14.300000190734863,319.5,109.0,27.84100341796875,368.0,120.5,291.0,75.0,55.6456413269043,302.1407775878906
20180119,14.199999809265137,319.0,107.5,27.877782821655277,369.5,121.0,287.5,75.0,55.74518966674805,324.6761474609375
20180122,14.0,319.0,109.0,27.84100341796875,368.0,120.5,287.0,75.19999694824219,55.34700775146485,346.3768615722656
20180123,14.600000381469728,318.0,109.0,27.43644523620605,372.0,122.5,288.5,75.30000305175781,55.74518966674805,329.6839904785156
20180124,14.399999618530272,307.5,107.5,27.43644523620605,366.5,121.5,287.0,75.0,55.44655227661133,331.353271484375
20180125,14.5,305.5,109.0,27.657114028930664,388.0,123.0,291.0,75.69999694824219,55.34700775146485,330.101318359375
20180126,14.600000381469728,308.0,111.0,28.098451614379883,385.0,124.0,288.5,76.0,54.45110321044922,311.32183837890625
20180129,14.550000190734863,308.0,114.5,27.914560317993164,384.5,126.5,291.5,75.69999694824219,54.948829650878906,319.2509460449219
20180130,14.449999809265137,299.0,109.5,27.877782821655277,373.0,124.0,286.0,76.0,54.152469635009766,311.32183837890625
20180131,14.25,299.0,109.0,27.693891525268555,379.5,124.0,288.5,76.0,54.351558685302734,323.0068359375
20180201,14.399999618530272,307.0,110.5,27.877782821655277,372.5,124.5,291.5,76.4000015258789,54.5506477355957,322.1722106933594
20180202,14.550000190734863,304.5,107.0,27.877782821655277,370.0,120.5,291.0,75.9000015258789,54.45110321044922,333.8572082519531
20180205,14.399999618530272,299.0,107.5,27.80422592163086,373.0,119.5,288.5,74.9000015258789,53.85383224487305,321.3375549316406
20180206,13.949999809265137,286.5,103.0,26.11243438720703,341.0,113.0,276.5,74.4000015258789,50.56884765625,295.463623046875
20180207,14.199999809265137,284.5,107.5,26.77444076538086,337.5,116.0,280.0,75.5,52.460205078125,298.3848876953125
20180208,14.149999618530272,286.0,108.5,27.03188705444336,340.5,115.5,276.0,74.19999694824219,53.05747222900391,290.4557800292969
20180209,14.050000190734863,283.0,105.5,26.185991287231445,332.0,116.0,273.0,73.30000305175781,52.55974960327149,276.6841735839844
20180212,13.850000381469728,285.0,105.5,26.443437576293945,326.0,111.5,273.5,73.5,52.75883865356445,260.4086303710937
20180221,14.100000381469728,304.5,109.5,27.36288833618164,337.0,115.5,280.5,74.5,53.75428771972656,272.0936279296875
20180222,13.949999809265137,302.0,106.5,26.84799575805664,329.0,113.0,282.0,73.30000305175781,53.9533805847168,272.92828369140625
20180223,14.149999618530272,300.5,109.0,27.10544204711914,336.0,115.5,287.0,73.80000305175781,54.45110321044922,271.25897216796875
20180226,14.100000381469728,296.5,109.0,26.88477325439453,329.0,118.0,303.5,73.69999694824219,54.05292510986328,271.25897216796875
20180227,14.149999618530272,301.0,108.5,27.215776443481445,325.5,117.0,294.5,74.0,54.25201416015625,275.8495178222656
20180301,14.0,299.5,106.0,27.215776443481445,328.0,114.5,294.5,73.4000015258789,53.65474319458008,288.7864990234375
20180302,14.0,302.5,105.0,27.142221450805664,325.5,112.5,290.5,73.0,53.05747222900391,305.06201171875
20180305,13.899999618530272,295.0,105.0,26.700883865356445,323.5,111.5,288.0,73.30000305175781,52.36066055297852,314.6604309082031
20180306,14.149999618530272,301.0,106.0,26.84799575805664,327.5,114.0,287.5,74.0,52.55974960327149,320.0856018066406
20180307,14.050000190734863,300.0,105.5,26.77444076538086,320.0,113.0,288.0,74.5,52.261112213134766,328.4320373535156
20180308,15.449999809265137,309.5,105.5,26.77444076538086,313.5,114.5,287.0,75.4000015258789,52.16156768798828,334.2745361328125
20180309,15.100000381469728,310.5,105.5,26.958330154418945,313.5,113.5,291.0,73.80000305175781,51.76338958740234,338.44775390625
20180312,15.25,317.0,107.5,27.36288833618164,316.0,116.0,293.0,73.5,54.25201416015625,342.2036437988281
20180313,15.25,319.0,107.0,27.58355712890625,318.0,117.5,295.5,73.5,53.65474319458008,349.7154235839844
20180314,15.100000381469728,313.5,107.5,27.58355712890625,317.0,117.5,292.0,73.9000015258789,53.65474319458008,338.44775390625
20180315,15.100000381469728,318.0,107.0,27.657114028930664,311.0,117.0,293.5,74.5,53.157020568847656,348.4634704589844
20180316,15.199999809265137,317.0,110.0,27.657114028930664,302.5,116.0,302.0,74.0,53.157020568847656,354.7232971191406
20180319,15.25,334.0,109.5,27.620336532592773,297.0,116.0,298.0,74.5,53.35610961914063,368.07757568359375
20180320,15.199999809265137,342.5,110.5,27.473224639892575,298.5,115.5,298.5,74.9000015258789,52.95792770385742,389.7782897949219
20180321,15.199999809265137,336.0,111.0,27.473224639892575,301.5,106.0,299.5,75.0,53.157020568847656,407.3057861328125
20180322,15.25,336.0,111.0,27.620336532592773,295.5,116.5,294.5,75.5999984741211,53.157020568847656,423.16400146484375
20180323,15.199999809265137,328.0,110.0,27.215776443481445,296.5,117.5,293.0,75.0999984741211,51.96247863769531,403.96722412109375
20180326,15.149999618530272,347.0,109.5,26.92155265808105,294.5,118.5,295.0,75.5999984741211,52.55974960327149,396.4554443359375
20180327,15.550000190734863,342.5,110.0,27.32611083984375,300.0,119.5,297.0,76.0999984741211,53.05747222900391,419.825439453125
20180328,15.399999618530272,333.0,109.0,27.215776443481445,296.5,118.5,297.0,76.19999694824219,52.261112213134766,413.1482849121094
20180329,15.300000190734863,331.0,109.0,26.88477325439453,290.5,118.5,293.0,77.0,51.564300537109375,434.0143737792969
20180330,15.399999618530272,340.0,108.5,26.92155265808105,294.5,119.5,296.0,78.0,51.66384506225586,435.68365478515625
20180402,15.449999809265137,336.5,107.5,26.958330154418945,291.5,117.0,295.5,77.4000015258789,52.261112213134766,419.825439453125
20180403,15.399999618530272,328.0,107.5,27.178998947143555,291.0,116.0,298.0,76.80000305175781,51.76338958740234,426.5025939941406
20180409,15.25,327.5,112.0,27.473224639892575,295.5,119.0,299.5,78.19999694824219,52.75883865356445,444.0300903320313
20180410,15.300000190734863,327.0,112.5,28.098451614379883,290.0,117.5,302.5,78.5999984741211,52.75883865356445,454.8804626464844
20180411,15.399999618530272,339.0,111.5,28.28234100341797,296.5,119.5,300.5,78.5999984741211,53.05747222900391,454.0458068847656
20180412,15.449999809265137,331.5,110.5,28.02489471435547,297.0,120.0,301.5,78.19999694824219,53.05747222900391,460.7229614257813
20180413,15.399999618530272,336.0,110.0,28.098451614379883,295.0,120.5,303.0,78.30000305175781,52.55974960327149,467.4000854492188
20180416,15.350000381469728,342.0,109.5,28.135229110717773,295.0,119.0,300.5,78.0999984741211,52.261112213134766,514.1400756835938
20180417,15.350000381469728,340.0,108.0,27.951339721679688,295.5,117.5,301.5,78.0,51.36520767211914,504.1243896484375
20180418,15.600000381469728,362.0,108.5,28.098451614379883,297.0,118.5,302.5,78.0999984741211,51.76338958740234,554.2029418945312
20180419,15.850000381469728,360.5,109.5,28.686899185180664,294.5,119.0,305.5,78.19999694824219,52.65929412841797,542.5179443359375
20180420,15.600000381469728,354.5,109.0,28.503009796142575,299.5,119.5,303.5,77.69999694824219,52.261112213134766,519.14794921875
20180423,15.550000190734863,350.5,108.0,28.613344192504883,297.0,119.0,295.0,78.0,52.261112213134766,570.8958129882812
20180424,15.350000381469728,341.5,107.0,30.04768943786621,295.0,117.5,295.0,77.5999984741211,52.261112213134766,533.3369140625
20180425,15.5,337.0,107.5,29.5695743560791,292.0,120.5,295.0,77.4000015258789,51.96247863769531,487.4315185546875
20180426,15.699999809265137,323.5,108.5,29.79024124145508,291.0,119.0,293.0,77.5999984741211,52.55974960327149,494.9433288574219
20180427,15.699999809265137,339.5,108.5,29.643129348754883,290.5,119.0,292.5,77.69999694824219,53.25656509399414,494.9433288574219
20180430,16.0,340.0,109.5,30.04768943786621,291.5,121.5,292.5,78.4000015258789,53.25656509399414,523.3211669921875
20180502,16.25,331.0,110.5,30.04768943786621,293.0,120.0,294.5,77.80000305175781,53.25656509399414,546.691162109375
20180503,16.049999237060547,320.0,109.5,28.981124877929688,290.5,118.5,292.5,77.30000305175781,52.65929412841797,545.0219116210938
20180504,16.0,325.5,109.0,29.091459274291992,285.0,118.0,290.5,77.0999984741211,52.55974960327149,562.5493774414062
20180507,15.649999618530272,318.5,110.5,29.716686248779297,287.5,118.5,290.5,76.69999694824219,52.75883865356445,618.470458984375
20180508,15.850000381469728,325.0,111.0,30.01091194152832,287.0,121.5,293.5,76.9000015258789,53.25656509399414,599.273681640625
20180509,16.200000762939453,328.0,110.0,29.86379814147949,290.5,120.5,289.5,75.0,53.35610961914063,641.8405151367188
20180510,15.949999809265137,329.5,110.5,30.231578826904297,287.5,123.0,301.0,74.4000015258789,53.05747222900391,705.2733764648438
20180511,16.149999618530273,319.5,114.5,30.3419132232666,288.0,125.5,303.0,75.0,54.351558685302734,692.7537231445312
20180514,16.399999618530273,320.0,114.5,31.73948097229004,288.5,125.5,302.0,74.5,54.74973678588867,762.029052734375
20180515,16.450000762939453,319.0,112.5,31.99692726135254,287.0,122.5,306.5,74.9000015258789,53.75428771972656,834.6430053710938
20180516,16.299999237060547,319.0,115.5,33.76227569580078,286.5,123.5,307.5,75.0999984741211,54.65019226074219,772.8794555664062
20180517,16.049999237060547,310.0,117.5,33.57838439941406,280.5,125.5,305.0,75.0999984741211,54.65019226074219,704.438720703125
20180518,16.049999237060547,313.0,117.5,33.50482940673828,281.0,124.0,312.0,76.30000305175781,54.152469635009766,739.4937133789062
20180521,16.049999237060547,314.0,118.0,33.83583068847656,280.5,125.5,310.5,76.69999694824219,54.74973678588867,812.9423217773438
20180522,16.200000762939453,320.5,116.5,33.54160690307617,282.5,125.0,305.5,76.80000305175781,54.45110321044922,812.9423217773438
20180523,16.200000762939453,320.0,116.5,32.438262939453125,277.0,122.0,307.5,77.5999984741211,53.75428771972656,736.9898071289062
20180524,16.200000762939453,322.0,117.0,32.916378021240234,278.0,122.5,311.0,77.5,53.9533805847168,762.029052734375
20180525,16.25,324.0,115.0,32.29115295410156,277.5,122.5,308.0,78.69999694824219,53.65474319458008,808.7691040039062
