20180328,20.597715377807617,92.5068588256836,91.21541595458984,40.87022399902344,86.67778015136719
20180329,20.71609115600586,91.68456268310548,91.11418914794922,40.325286865234375,87.07721710205078
20180330,20.913387298583984,92.9179916381836,92.5315170288086,40.40313720703125,87.47665405273438
20180402,20.79500961303711,92.5068588256836,89.19066619873047,40.87022399902344,87.87609100341797
20180403,20.9923038482666,92.09571075439452,88.27952575683594,40.48098373413086,87.47665405273438
20180409,21.347436904907227,93.74027252197266,88.48200225830078,41.25946044921875,87.87609100341797
20180410,21.46581649780273,94.15142059326172,88.07704162597656,41.25946044921875,87.87609100341797
20180411,21.307979583740234,93.74027252197266,88.3807601928711,41.49300765991211,87.87609100341797
20180412,21.15014266967773,93.74027252197266,87.87457275390625,41.49300765991211,87.47665405273438
20180413,21.031763076782227,93.32913208007812,88.07704162597656,41.10376739501953,87.07721710205078
20180416,21.031763076782227,92.9179916381836,88.68447875976562,40.87022399902344,88.27552795410156
20180417,20.913387298583984,93.32913208007812,87.57086181640625,40.16958999633789,87.47665405273438
20180418,21.229061126708984,94.15142059326172,85.84982299804688,40.48098373413086,87.87609100341797
20180419,21.46581649780273,93.74027252197266,86.05229949951172,41.18161392211914,87.87609100341797
20180420,21.38689613342285,93.32913208007812,85.03990936279297,40.87022399902344,87.87609100341797
20180423,21.42635536193848,92.5068588256836,84.02753448486328,40.87022399902344,87.87609100341797
20180424,21.189603805541992,91.27342224121094,81.59781646728516,40.87022399902344,87.07721710205078
20180425,21.46581649780273,90.86228942871094,81.39533996582031,40.636680603027344,86.67778015136719
20180426,21.38689613342285,91.68456268310548,81.59781646728516,41.10376739501953,87.07721710205078
20180427,21.46581649780273,92.9179916381836,82.50895690917969,41.648704528808594,87.07721710205078
20180430,22.41283798217773,92.9179916381836,83.9262924194336,41.648704528808594,87.47665405273438
20180502,22.570674896240234,92.09571075439452,82.81267547607422,41.648704528808594,88.67496490478516
20180503,22.21554183959961,91.68456268310548,81.09162902832031,41.18161392211914,87.87609100341797
20180504,21.860408782958984,91.68456268310548,81.39533996582031,41.10376739501953,87.47665405273438
20180507,22.176084518432617,92.09571075439452,82.61019897460938,41.25946044921875,87.07721710205078
20180508,22.41283798217773,92.09571075439452,83.6225814819336,41.648704528808594,87.87609100341797
20180509,22.333919525146484,90.45114135742188,82.81267547607422,41.7265510559082,86.67778015136719
20180510,22.255001068115234,89.21771240234375,83.9262924194336,41.49300765991211,86.27835083007812
20180511,22.37337875366211,89.62885284423828,86.05229949951172,42.505027770996094,85.47947692871094
20180514,22.29446029663086,89.62885284423828,90.101806640625,42.81642150878906,85.47947692871094
20180515,22.21554183959961,89.21771240234375,87.06465911865234,42.03794097900391,85.47947692871094
20180516,22.255001068115234,88.80657196044922,85.6473388671875,42.73857116699219,85.87891387939453
20180517,22.21554183959961,89.21771240234375,85.24238586425781,42.73857116699219,85.87891387939453
20180518,22.61013412475586,90.45114135742188,84.93867492675781,42.34933853149414,86.67778015136719
20180521,22.84688949584961,90.45114135742188,86.05229949951172,42.81642150878906,86.67778015136719
20180522,22.807430267333984,90.04000091552734,85.03990936279297,42.58288192749024,86.67778015136719
20180523,23.044187545776367,90.04000091552734,84.63495635986328,42.03794097900391,86.67778015136719
20180524,23.08364486694336,90.04000091552734,85.14114379882812,42.19363784790039,87.07721710205078
20180525,22.68905258178711,90.45114135742188,87.57086181640625,41.9600944519043,87.47665405273438
20180528,22.649593353271484,91.27342224121094,89.89933776855469,42.11579132080078,87.87609100341797
20180529,22.72851181030273,90.04000091552734,88.68447875976562,42.11579132080078,87.87609100341797
20180530,22.136621475219727,89.21771240234375,88.48200225830078,41.18161392211914,87.47665405273438
20180531,22.53121566772461,89.62885284423828,86.76095581054688,41.7265510559082,87.87609100341797
20180601,22.84688949584961,90.45114135742188,87.6720962524414,41.648704528808594,88.27552795410156
20180604,23.16256332397461,90.45114135742188,88.88695526123047,42.03794097900391,88.27552795410156
20180605,23.280941009521484,90.45114135742188,89.19066619873047,42.271484375,87.87609100341797
20180606,23.63607215881348,90.86228942871094,90.20304870605467,42.73857116699219,87.47665405273438
20180607,23.517696380615234,90.45114135742188,92.32904815673828,42.81642150878906,88.27552795410156
20180608,23.39931869506836,90.45114135742188,89.39314270019531,42.81642150878906,88.27552795410156
20180611,22.8863468170166,90.04000091552734,88.48200225830078,43.12781524658203,87.87609100341797
20180612,22.965267181396484,90.04000091552734,88.78571319580078,42.894264221191406,88.27552795410156
20180613,23.00472450256348,90.45114135742188,88.88695526123047,43.20566177368164,88.67496490478516
20180614,22.53121566772461,89.62885284423828,86.55847930908203,42.42718124389648,87.87609100341797
20180615,23.35985946655273,90.04000091552734,86.05229949951172,43.04996871948242,87.47665405273438
20180619,22.49175453186035,89.62885284423828,84.02753448486328,42.81642150878906,87.47665405273438
20180620,22.8863468170166,90.45114135742188,84.02753448486328,43.20566177368164,87.87609100341797
20180621,22.72851181030273,90.04000091552734,83.72381591796875,43.517051696777344,88.67496490478516
20180622,22.76797103881836,90.45114135742188,83.31886291503906,43.59490585327149,88.67496490478516
20180625,23.24148178100586,90.04000091552734,82.50895690917969,43.28351211547852,88.27552795410156
20180626,22.72851181030273,90.04000091552734,82.00277709960938,43.201995849609375,88.27552795410156
20180627,22.72851181030273,90.04000091552734,81.90153503417969,43.038970947265625,88.27552795410156
20180628,22.49175453186035,90.45114135742188,81.49658203125,43.201995849609375,88.67496490478516
20180629,22.807430267333984,90.45114135742188,84.2300033569336,43.85409927368164,88.27552795410156
20180702,22.807430267333984,90.04000091552734,82.00277709960938,43.36502456665039,87.87609100341797
20180703,23.32039833068848,91.27342224121094,81.69906616210938,42.468379974365234,88.27552795410156
20180704,24.3068790435791,91.68456268310548,82.61019897460938,42.30535125732422,88.67496490478516
20180705,24.385799407958984,92.09571075439452,82.20523834228516,41.89778518676758,88.27552795410156
20180706,24.859310150146484,92.09571075439452,81.49658203125,41.57173538208008,88.67496490478516
20180709,25.530113220214844,92.09571075439452,81.80029296875,42.1423225402832,89.07440185546875
20180710,25.293359756469727,92.5068588256836,81.49658203125,42.22384262084961,89.15850830078125
20180711,25.174983978271484,92.09571075439452,82.61019897460938,41.73476028442383,89.15850830078125
20180712,25.25390243530273,91.68456268310548,82.20523834228516,42.468379974365234,88.31739807128906
20180713,25.33281898498535,91.68456268310548,83.9262924194336,42.54989242553711,88.31739807128906
20180716,25.01714515686035,91.68456268310548,83.8250503540039,42.38686752319336,88.73795318603516
20180717,25.25390243530273,92.09571075439452,83.9262924194336,42.54989242553711,88.73795318603516
20180718,26.24038314819336,92.09571075439452,85.14114379882812,42.95745849609375,88.73795318603516
20180719,26.03569984436035,91.68456268310548,86.2547607421875,42.7129135131836,88.31739807128906
20180720,26.36319351196289,91.68456268310548,86.35600280761719,42.63140487670898,88.31739807128906
20180723,26.36319351196289,91.50927734375,86.55847930908203,42.63140487670898,88.73795318603516
20180724,26.731624603271484,90.65003204345705,86.2547607421875,42.468379974365234,89.15850830078125
20180725,26.36319351196289,90.22042846679688,85.73641204833984,42.468379974365234,88.73795318603516
20180726,26.895368576049805,90.65003204345705,86.56578063964844,42.468379974365234,88.73795318603516
20180727,26.404129028320312,90.65003204345705,86.2547607421875,42.7129135131836,88.73795318603516
20180730,26.32225799560547,91.07965850830078,87.2914810180664,42.54989242553711,88.73795318603516
20180731,26.690683364868164,91.07965850830078,86.87680053710938,42.95745849609375,88.73795318603516
20180801,26.445066452026367,91.07965850830078,87.18780517578125,42.794429779052734,89.15850830078125
20180802,25.1760311126709,90.65003204345705,85.840087890625,42.38686752319336,88.31739807128906
20180803,25.585397720336918,91.07965850830078,86.87680053710938,43.038970947265625,88.31739807128906
20180806,26.28131866455078,91.50927734375,87.70616912841797,43.201995849609375,88.73795318603516
20180807,26.199445724487305,91.50927734375,87.49882507324219,42.794429779052734,88.31739807128906
20180808,26.36319351196289,91.93890380859376,88.12085723876953,43.201995849609375,88.31739807128906
20180809,26.28131866455078,91.93890380859376,88.32820129394531,42.95745849609375,88.31739807128906
20180810,26.03569984436035,92.36852264404295,89.05390167236328,43.201995849609375,89.15850830078125
20180813,26.03569984436035,91.50927734375,86.87680053710938,42.38686752319336,88.73795318603516
20180814,26.813495635986328,91.93890380859376,84.28499603271484,42.54989242553711,89.15850830078125
20180815,26.404129028320312,91.93890380859376,84.0776596069336,42.30535125732422,88.73795318603516
20180816,26.404129028320312,91.50927734375,84.18132781982422,41.97929382324219,88.31739807128906
20180817,26.5678768157959,91.93890380859376,84.0776596069336,42.22384262084961,89.15850830078125
20180820,26.60881233215332,91.93890380859376,83.97399139404297,41.8162727355957,89.15850830078125
20180821,27.87784767150879,93.2277603149414,83.97399139404297,42.30535125732422,89.57907104492188
20180822,28.81939125061035,92.79814910888672,84.69969177246094,42.468379974365234,89.9996337890625
20180823,30.49778938293457,93.2277603149414,84.80335998535156,42.794429779052734,90.42019653320312
20180824,29.47437858581543,92.36852264404295,84.0776596069336,43.038970947265625,89.9996337890625
20180827,29.22875595092773,92.79814910888672,83.97399139404297,43.038970947265625,90.42019653320312
20180828,29.433439254760746,93.2277603149414,84.18132781982422,42.95745849609375,90.42019653320312
20180829,29.22875595092773,93.2277603149414,84.388671875,42.87594604492188,90.42019653320312
20180830,29.22875595092773,92.36852264404295,83.87032318115234,42.54989242553711,89.9996337890625
20180831,29.26969337463379,93.2277603149414,83.45562744140625,42.87594604492188,89.9996337890625
20180903,28.328149795532227,92.79814910888672,83.04093933105469,42.38686752319336,90.42019653320312
20180904,28.45096206665039,93.2277603149414,83.04093933105469,42.54989242553711,90.42019653320312
20180905,28.410024642944336,92.79814910888672,83.04093933105469,42.22384262084961,89.9996337890625
20180906,28.12346649169922,92.36852264404295,82.2115707397461,41.97929382324219,89.9996337890625
20180907,27.87784767150879,92.79814910888672,80.55282592773438,41.73476028442383,90.42019653320312
20180910,28.24627685546875,93.2277603149414,77.85736846923828,41.49021911621094,90.42019653320312
20180911,29.02407455444336,94.51663208007812,80.55282592773438,41.16416931152344,91.26130676269533
20180912,29.02407455444336,94.51663208007812,79.8271255493164,41.16416931152344,91.68186950683594
20180913,29.187822341918945,94.08700561523438,78.79041290283203,41.16416931152344,91.68186950683594
20180914,29.51531219482422,93.2277603149414,80.76016998291016,41.73476028442383,92.10242462158205
20180917,29.26969337463379,93.2277603149414,80.65650177001953,41.73476028442383,91.68186950683594
20180918,29.597187042236328,94.51663208007812,78.58306884765625,41.49021911621094,91.68186950683594
20180919,30.293107986450195,94.9462432861328,79.20509338378906,41.89778518676758,92.10242462158205
20180920,29.31063270568848,94.51663208007812,78.37572479248047,42.54989242553711,91.68186950683594
20180921,30.62060165405273,94.08700561523438,78.58306884765625,43.1204833984375,92.10242462158205
20180925,29.638124465942383,94.08700561523438,78.89408111572266,43.038970947265625,91.68186950683594
20180926,29.47437858581543,94.08700561523438,80.13813781738281,43.201995849609375,91.68186950683594
20180927,29.760929107666016,94.51663208007812,81.58954620361328,43.038970947265625,92.10242462158205
20180928,29.22875595092773,94.51663208007812,82.10790252685547,42.794429779052734,92.10242462158205
20181001,28.491899490356445,94.9462432861328,82.83360290527344,43.1204833984375,92.10242462158205
20181002,28.983139038085938,94.08700561523438,80.9675064086914,42.63140487670898,91.68186950683594
20181003,28.983139038085938,93.65738677978516,80.65650177001953,42.54989242553711,92.10242462158205
20181004,28.778453826904297,92.79814910888672,78.99774932861328,42.1423225402832,90.84075164794922
20181005,28.24627685546875,93.65738677978516,78.37572479248047,41.73476028442383,91.26130676269533
20181008,28.69658088684082,93.2277603149414,78.27204895019531,42.30535125732422,91.68186950683594
20181009,29.351564407348636,94.08700561523438,78.06470489501953,42.7129135131836,91.68186950683594
20181011,26.48600196838379,93.2277603149414,72.67378234863281,40.838111877441406,90.84075164794922
20181012,27.222862243652344,92.79814910888672,74.53987884521484,41.24568176269531,91.26130676269533
20181015,26.28131866455078,91.50927734375,73.08847045898438,40.75659942626953,90.42019653320312
20181016,25.42164802551269,91.93890380859376,72.98479461669922,41.08265686035156,90.42019653320312
20181017,25.83101463317871,91.93890380859376,70.60035705566406,40.75659942626953,90.84075164794922
20181018,26.24038314819336,92.36852264404295,70.60035705566406,40.75659942626953,90.84075164794922
20181019,25.585397720336918,91.50927734375,70.60035705566406,41.00113677978516,91.26130676269533
20181022,26.36319351196289,92.36852264404295,70.60035705566406,41.00113677978516,90.84075164794922
20181023,25.54446220397949,91.50927734375,70.60035705566406,40.18600845336914,90.42019653320312
20181024,25.135093688964844,91.93890380859376,70.60035705566406,40.55281829833984,91.26130676269533
20181025,24.725727081298828,92.79814910888672,70.60035705566406,39.69692611694336,92.10242462158205
20181026,24.561981201171875,93.65738677978516,63.19819641113281,38.63725662231445,92.52298736572266
20181029,24.52104377746582,94.08700561523438,62.61764144897461,38.7187728881836,92.52298736572266
20181030,24.684789657592773,93.2277603149414,63.36407852172852,39.41163635253906,92.52298736572266
20181031,25.42164802551269,94.08700561523438,65.35457611083984,39.94146728515625,92.94354248046876
20181101,25.09415626525879,91.93890380859376,66.26687622070312,39.73768615722656,92.10242462158205
20181102,25.912887573242188,91.07965850830078,67.17919158935547,40.34903335571289,90.84075164794922
20181105,25.25790405273437,90.65003204345705,66.34982299804688,40.4305534362793,91.26130676269533
20181106,25.2988395690918,91.07965850830078,64.11051177978516,40.267520904541016,91.68186950683594
20181107,25.749143600463867,91.93890380859376,64.60813903808594,40.838111877441406,92.52298736572266
20181108,26.03569984436035,91.93890380859376,63.52995300292969,41.49021911621094,92.10242462158205
20181109,25.33977699279785,91.93890380859376,63.115264892578125,41.57173538208008,91.68186950683594
20181112,25.79008102416992,91.50927734375,63.19819641113281,41.40870666503906,92.10242462158205
20181113,25.79008102416992,91.93890380859376,61.70532989501953,40.91962432861328,92.52298736572266
20181114,25.79008102416992,91.93890380859376,60.79302597045898,41.08265686035156,92.94354248046876
20181115,25.54446220397949,91.93890380859376,61.78826522827149,41.40870666503906,92.94354248046876
20181116,24.02980613708496,91.07965850830078,61.62239837646485,41.32719039916992,91.68186950683594
20181119,24.11167907714844,91.50927734375,60.87596130371094,41.57173538208008,92.10242462158205
20181120,23.947933197021484,91.93890380859376,58.88546371459961,40.91962432861328,92.52298736572266
20181121,23.90699577331543,91.93890380859376,58.5537109375,40.91962432861328,92.10242462158205
20181122,23.620439529418945,92.36852264404295,57.64140319824219,41.08265686035156,92.10242462158205
20181123,23.292945861816406,92.79814910888672,58.056095123291016,40.7158432006836,92.52298736572266
20181126,23.53856658935547,92.36852264404295,58.88546371459961,40.38978958129883,92.10242462158205
20181127,23.08826065063477,92.36852264404295,58.63665008544922,39.98222732543945,92.10242462158205
20181128,23.415754318237305,92.36852264404295,60.62714385986328,39.7784423828125,92.52298736572266
20181129,23.17013359069824,91.50927734375,60.04658889770508,39.57465744018555,91.68186950683594
20181130,23.292945861816406,91.93890380859376,59.63190078735352,39.57465744018555,91.68186950683594
20181203,23.988866806030277,91.07965850830078,61.37358474731445,40.022979736328125,90.84075164794922
20181204,23.415754318237305,91.07965850830078,60.87596130371094,39.90071487426758,89.9996337890625
20181205,23.25200843811035,91.50927734375,59.383087158203125,39.452396392822266,90.42019653320312
20181206,23.047327041625977,91.50927734375,57.22671508789063,39.33012008666992,89.9996337890625
20181207,23.53856658935547,91.93890380859376,57.30965805053711,39.24860763549805,90.84075164794922
20181210,23.456693649291992,91.93890380859376,56.14853286743164,38.80028533935547,90.42019653320312
20181211,23.456693649291992,92.36852264404295,56.72909927368164,38.80028533935547,90.84075164794922
20181212,23.415754318237305,92.36852264404295,59.05133819580078,38.7187728881836,89.9996337890625
20181213,23.292945861816406,92.36852264404295,60.544212341308594,39.33012008666992,90.84075164794922
20181214,23.047327041625977,92.36852264404295,59.30014419555664,38.75952911376953,90.42019653320312
20181217,23.579498291015625,92.36852264404295,58.96840286254883,38.881797790527344,90.84075164794922
20181218,23.08826065063477,91.50927734375,58.7195930480957,38.4742317199707,90.84075164794922
20181219,23.333881378173828,92.36852264404295,59.54896926879883,38.51498794555664,90.84075164794922
20181220,23.17013359069824,92.36852264404295,59.30014419555664,38.31120681762695,90.84075164794922
20181221,22.597021102905277,92.36852264404295,59.21720886230469,38.27044677734375,90.84075164794922
20181224,23.129199981689453,91.93890380859376,59.21720886230469,37.90363693237305,90.84075164794922
20181225,22.88357925415039,91.50927734375,58.63665008544922,37.49607849121094,90.42019653320312
20181226,22.637958526611328,91.07965850830078,58.22196578979492,37.49607849121094,89.57907104492188
20181227,22.5151481628418,91.50927734375,58.7195930480957,38.0666618347168,89.57907104492188
20181228,22.842641830444336,97.0943603515625,58.7195930480957,38.31120681762695,89.57907104492188
20190102,22.965452194213867,91.93890380859376,58.13903045654297,37.41455841064453,89.9996337890625
20190103,23.08826065063477,91.93890380859376,57.14377975463867,36.8032112121582,89.57907104492188
20190104,23.129199981689453,92.36852264404295,56.06559753417969,36.31412887573242,89.57907104492188
20190107,23.49762725830078,92.79814910888672,57.47553253173828,36.84396743774414,90.84075164794922
20190108,23.620439529418945,91.93890380859376,56.89496612548828,36.8032112121582,90.42019653320312
20190109,23.988866806030277,92.36852264404295,57.97315979003906,37.45531845092773,90.84075164794922
20190110,24.02980613708496,91.93890380859376,57.47553253173828,37.37379837036133,90.84075164794922
20190111,23.988866806030277,91.93890380859376,57.5584716796875,37.12926483154297,91.26130676269533
20190114,23.743247985839844,91.50927734375,56.97790145874024,36.19186401367188,91.26130676269533
20190115,24.19355010986328,91.93890380859376,58.304908752441406,35.66202163696289,90.84075164794922
20190116,23.784183502197266,91.93890380859376,58.22196578979492,35.539756774902344,91.26130676269533
20190117,23.702312469482425,91.93890380859376,58.38783645629883,35.702781677246094,91.68186950683594
20190118,23.579498291015625,91.93890380859376,58.7195930480957,35.45824432373047,91.68186950683594
20190121,23.90699577331543,91.50927734375,59.05133819580078,35.702781677246094,90.84075164794922
20190122,24.070741653442383,92.36852264404295,58.63665008544922,36.02883529663086,91.68186950683594
20190123,24.02980613708496,91.93890380859376,57.807273864746094,35.66202163696289,91.68186950683594
20190124,24.23448944091797,91.93890380859376,58.056095123291016,35.499000549316406,91.68186950683594
20190125,24.19355010986328,91.93890380859376,58.63665008544922,35.45824432373047,92.10242462158205
20190128,24.316362380981445,91.50927734375,58.7195930480957,35.702781677246094,90.84075164794922
20190129,24.070741653442383,91.93890380859376,57.97315979003906,35.78429412841797,91.68186950683594
20190130,24.316362380981445,91.93890380859376,58.056095123291016,35.539756774902344,92.10242462158205
20190211,24.27542495727539,91.50927734375,57.97315979003906,35.499000549316406,92.10242462158205
20190212,24.39823341369629,91.93890380859376,59.71483612060547,35.78429412841797,91.26130676269533
20190213,24.561981201171875,91.07965850830078,59.71483612060547,36.110347747802734,90.84075164794922
20190214,24.561981201171875,91.07965850830078,59.21720886230469,36.31412887573242,89.9996337890625
20190215,24.602916717529297,91.50927734375,58.304908752441406,36.02883529663086,91.26130676269533
20190218,24.766664505004883,91.50927734375,58.88546371459961,36.19186401367188,91.68186950683594
20190219,25.135093688964844,91.07965850830078,59.71483612060547,36.354888916015625,91.26130676269533
20190220,25.38071632385254,91.50927734375,60.7100830078125,36.8032112121582,91.26130676269533
20190221,25.54446220397949,91.50927734375,61.20771026611328,37.00699234008789,92.10242462158205
20190222,25.54446220397949,91.93890380859376,60.95889663696289,37.00699234008789,92.52298736572266
20190225,25.79008102416992,91.93890380859376,60.87596130371094,37.12926483154297,92.10242462158205
20190226,25.585397720336918,91.50927734375,60.37833786010742,37.088504791259766,92.52298736572266
20190227,24.97134780883789,91.93890380859376,60.29539489746094,36.92548370361328,92.52298736572266
20190304,24.561981201171875,91.93890380859376,59.880706787109375,36.59942626953125,92.52298736572266
20190305,24.561981201171875,91.93890380859376,59.63190078735352,36.354888916015625,92.52298736572266
20190306,24.684789657592773,92.36852264404295,60.12952423095703,36.64018630981445,92.10242462158205
20190307,24.64385414123535,91.93890380859376,59.383087158203125,36.39564514160156,92.10242462158205
20190308,24.357297897338867,92.36852264404295,58.63665008544922,36.23261642456055,92.10242462158205
20190311,24.439170837402344,91.93890380859376,58.38783645629883,36.19186401367188,92.52298736572266
20190312,24.807600021362305,92.79814910888672,59.05133819580078,36.68093490600586,92.10242462158205
20190313,24.52104377746582,92.79814910888672,58.63665008544922,36.8032112121582,92.52298736572266
20190314,24.52104377746582,92.36852264404295,58.96840286254883,36.762451171875,91.68186950683594
20190315,24.4801082611084,92.79814910888672,58.5537109375,37.04774856567383,92.94354248046876
20190318,24.725727081298828,92.79814910888672,59.71483612060547,37.333045959472656,92.52298736572266
20190319,24.97134780883789,92.79814910888672,59.963645935058594,38.025909423828125,92.94354248046876
20190320,24.97134780883789,92.79814910888672,60.04658889770508,38.27044677734375,92.94354248046876
20190321,25.38071632385254,92.79814910888672,60.544212341308594,38.107421875,92.94354248046876
20190322,25.626333236694336,93.2277603149414,60.544212341308594,37.65909957885742,92.52298736572266
20190325,25.626333236694336,92.36852264404295,59.05133819580078,37.00699234008789,92.94354248046876
20190326,25.2988395690918,93.2277603149414,59.54896926879883,36.884727478027344,93.78466796875
20190327,25.42164802551269,93.2277603149414,59.63190078735352,36.27337646484375,93.36410522460938
20190328,25.25790405273437,93.65738677978516,59.54896926879883,35.86581039428711,94.20521545410156
20190329,24.93041038513184,94.08700561523438,60.95889663696289,36.64018630981445,93.78466796875
20190401,24.97134780883789,94.9462432861328,67.01332092285156,36.27337646484375,93.36410522460938
20190402,25.38071632385254,94.08700561523438,68.00856018066406,36.517913818359375,92.94354248046876
20190403,26.117572784423828,93.2277603149414,67.92562866210938,36.517913818359375,93.36410522460938
20190408,26.28131866455078,93.2277603149414,68.34031677246094,36.110347747802734,92.94354248046876
20190409,26.60881233215332,94.08700561523438,68.42325592041016,36.110347747802734,93.36410522460938
20190410,26.690683364868164,94.08700561523438,68.83793640136719,36.02883529663086,93.36410522460938
20190411,26.445066452026367,93.65738677978516,69.50143432617188,35.98807907104492,93.36410522460938
20190412,26.64974975585937,94.08700561523438,71.74073791503906,35.947322845458984,93.36410522460938
20190415,26.690683364868164,94.08700561523438,74.06298828125,35.98807907104492,93.36410522460938
20190416,26.690683364868164,94.51663208007812,74.56060028076172,35.947322845458984,93.78466796875
20190417,26.731624603271484,94.08700561523438,76.13642120361328,35.947322845458984,93.78466796875
20190418,26.03569984436035,94.51663208007812,75.97054290771484,36.02883529663086,94.20521545410156
20190419,26.158510208129883,94.08700561523438,73.73123168945312,36.15110397338867,93.78466796875
20190422,26.5678768157959,94.51663208007812,72.81892395019531,36.15110397338867,93.78466796875
20190423,26.690683364868164,94.9462432861328,73.2336196899414,36.15110397338867,94.62578582763672
20190424,26.772558212280277,94.9462432861328,72.0724868774414,36.110347747802734,94.20521545410156
20190425,26.731624603271484,94.9462432861328,71.98955535888672,36.15110397338867,94.62578582763672
20190426,27.222862243652344,94.9462432861328,72.48717498779297,36.27337646484375,95.0463409423828
20190429,27.550355911254883,95.3758773803711,72.81892395019531,36.354888916015625,95.0463409423828
