DateTime,1101,1216,1301,1303,1326,1402,1590,2002,2207,2303,2308,2317,2324,2327,2330,2357,2379,2382,2395,2408,2409,2412,2603,2609,2615,2801,2880,2881,2882,2884,2885,2886,2887,2891,2892,2912,3008,3034,3045,4904,4938,5880,6415,6505,8046,8454,9910
20140327,21.58241844177246,33.51172637939453,50.7005615234375,40.965518951416016,48.77885055541992,21.054227828979492,251.8728485107422,17.947668075561523,267.58740234375,8.811822891235352,135.92990112304688,58.92853546142578,12.507073402404785,26.49302101135254,89.10045623779297,153.9244842529297,63.27165603637695,51.68602752685547,115.79633331298828,24.352615356445312,7.236977577209473,63.379371643066406,12.834367752075195,21.430570602416992,7.475488662719727,10.925936698913574,9.135031700134277,24.740198135375977,27.777179718017578,7.422708988189697,9.52259349822998,14.007741928100586,7.588250160217285,10.705389976501465,8.530218124389648,156.0772705078125,1202.3914794921875,77.12267303466797,61.333885192871094,47.257240295410156,25.24772071838379,8.807921409606934,56.124267578125,56.36429977416992,30.38997459411621,90.79837799072266,44.14832305908203
20140328,21.674259185791016,33.70619583129883,50.7673454284668,40.965518951416016,48.91140365600586,20.891016006469727,249.39541625976562,17.947668075561523,271.00830078125,8.811822891235352,135.17889404296875,58.92853546142578,13.361213684082031,26.58854866027832,90.25261688232422,157.0657958984375,63.6963005065918,50.740909576416016,117.58699798583984,24.352615356445312,7.271274089813232,63.447296142578125,12.945008277893066,21.430570602416992,7.5541768074035645,11.048698425292969,9.242505073547363,24.860586166381836,27.871232986450195,7.402536869049072,9.52259349822998,14.190053939819336,7.6436381340026855,10.761439323425293,8.62606430053711,153.17352294921875,1189.8228759765625,76.30221557617188,61.59321212768555,47.70027542114258,25.48094940185547,8.862799644470215,55.733150482177734,56.145267486572266,29.60651969909668,93.69377899169922,43.553733825683594
20140331,21.58241844177246,34.35438537597656,50.90094757080078,40.77586364746094,48.77885055541992,21.119510650634766,260.5437927246094,17.912752151489258,279.7504577636719,8.777669906616211,141.1868438720703,58.92853546142578,13.178183555603027,26.875133514404297,91.02071380615234,157.8511199951172,64.97022247314453,48.437191009521484,117.88544464111328,26.02324104309082,7.374170780181885,63.65108871459961,13.129410743713379,21.430570602416992,7.711555480957031,11.079390525817871,9.269371032714844,24.860586166381836,27.839876174926758,7.402536869049072,9.55371379852295,14.341984748840332,7.6436381340026855,10.677366256713867,8.673986434936523,156.0772705078125,1206.5809326171875,76.30221557617188,61.852561950683594,47.62643051147461,26.44304656982422,8.94511604309082,59.54648208618164,56.58333969116211,30.060100555419922,95.90081024169922,44.197879791259766
20140401,21.94978141784668,33.57655334472656,50.96775817871094,40.522987365722656,48.646305084228516,21.086868286132812,264.260009765625,17.947668075561523,277.469970703125,8.880131721496582,139.68490600585938,58.86025619506836,13.239195823669434,26.970659255981445,91.78881072998047,160.20712280273438,64.82867431640625,47.846500396728516,119.37765502929688,26.601533889770508,7.5456624031066895,63.65108871459961,13.129410743713379,21.346858978271484,7.632864475250244,11.079390525817871,9.32310676574707,24.920787811279297,27.683124542236328,7.34202766418457,9.615951538085938,14.220441818237305,7.6436381340026855,10.733416557312012,8.673986434936523,155.35133361816406,1240.0970458984375,79.31055450439453,61.852561950683594,47.92179870605469,26.61797523498535,8.972555160522461,58.47093200683594,56.58333969116211,30.018863677978516,96.16355895996094,44.197879791259766
20140402,21.605379104614258,33.25244903564453,51.30175018310547,40.712642669677734,48.77885055541992,20.858373641967773,279.9504699707031,18.017505645751953,277.0898132324219,8.811822891235352,143.06436157226562,58.86025619506836,13.452729225158691,26.875133514404297,92.1728744506836,160.73065185546875,64.89944458007812,49.50044631958008,119.67610931396484,26.344514846801758,7.682857036590576,63.65108871459961,13.203171730041504,21.597999572753906,7.580404281616211,10.956625938415527,9.18876838684082,25.16156578063965,27.589067459106445,7.34202766418457,9.584832191467285,14.220441818237305,7.615943431854248,10.789464950561523,8.697948455810547,153.89944458007812,1277.802734375,80.95145416259766,61.13938522338867,47.70027542114258,26.938669204711914,8.94511604309082,59.350921630859375,56.43731689453125,30.431209564208984,96.84143829345703,43.75193405151367
20140403,21.674259185791016,33.25244903564453,51.50214385986328,40.712642669677734,48.58003616333008,21.217437744140625,270.86651611328125,18.017505645751953,280.5106506347656,8.914286613464355,138.9338836669922,58.86025619506836,13.422225952148438,27.066186904907227,91.02071380615234,158.89822387695312,64.68712615966797,48.49626541137695,119.37765502929688,27.308338165283203,8.094437599182129,63.447296142578125,13.129410743713379,21.597999572753906,7.580404281616211,11.048698425292969,9.269371032714844,25.041170120239258,27.7144718170166,7.34202766418457,9.615951538085938,14.220441818237305,7.6436381340026855,10.621316909790039,8.721908569335938,155.35133361816406,1265.234130859375,79.31055450439453,61.13938522338867,47.478763580322266,27.0552921295166,8.972555160522461,57.4931526184082,56.51032257080078,29.97762680053711,96.9517822265625,43.75193405151367
20140407,21.720182418823242,33.1228141784668,51.50214385986328,40.77586364746094,48.447471618652344,21.25008201599121,265.498779296875,18.017505645751953,279.7504577636719,8.845978736877441,138.18287658691406,58.92853546142578,13.544246673583984,27.066186904907227,90.25261688232422,162.3013153076172,64.68712615966797,47.90556335449219,120.27301788330078,28.079397201538086,8.12873649597168,63.51523971557617,13.166291236877441,21.681711196899414,7.5541768074035645,11.079390525817871,9.18876838684082,24.980979919433594,27.80853271484375,7.34202766418457,9.615951538085938,14.190053939819336,7.615943431854248,10.649341583251953,8.721908569335938,155.71429443359375,1252.665771484375,78.76358032226562,61.13938522338867,47.55259704589844,26.530508041381836,8.972555160522461,55.8309326171875,55.926239013671875,30.18380355834961,96.69429779052734,42.90959167480469
20140408,21.5364990234375,33.05799102783203,51.76934051513672,40.77586364746094,48.447471618652344,21.086868286132812,262.6084289550781,17.947668075561523,281.2708740234375,8.914286613464355,138.18287658691406,58.996822357177734,13.513737678527832,27.066186904907227,91.4047622680664,163.08665466308594,63.83784484863281,47.19673538208008,119.67610931396484,27.693870544433594,7.957244873046875,63.311439514160156,13.055648803710938,21.597999572753906,7.606636047363281,11.048698425292969,9.29623794555664,24.800392150878906,27.871232986450195,7.3823676109313965,9.615951538085938,14.250826835632324,7.754415035247803,10.621316909790039,8.697948455810547,156.80320739746094,1336.4560546875,77.6696548461914,61.52838134765625,47.55259704589844,26.268117904663086,8.999995231628418,52.79983901977539,56.072261810302734,30.761085510253906,95.87454223632812,41.5717658996582
20140409,21.94978141784668,33.1228141784668,51.76934051513672,40.839080810546875,48.977684020996094,21.054227828979492,262.6084289550781,18.017505645751953,283.55145263671875,8.948441505432129,138.9338836669922,59.06510925292969,13.605256080627441,27.066186904907227,91.4047622680664,162.56307983398438,63.83784484863281,48.259979248046875,126.24187469482422,26.73004722595215,8.2316312789917,63.447296142578125,12.981887817382812,21.597999572753906,7.7377848625183105,11.110079765319824,9.29623794555664,24.860586166381836,27.871232986450195,7.584071159362793,9.64707088470459,14.40275764465332,7.754415035247803,10.621316909790039,8.697948455810547,159.7069549560547,1374.1614990234375,78.21662139892578,61.852561950683594,47.84795379638672,26.41389274597168,8.999995231628418,53.484275817871094,55.85322189331055,30.596153259277344,94.59236907958984,42.86005401611328
20140410,22.730419158935547,33.44690704345703,51.76934051513672,41.344825744628906,48.977684020996094,21.021583557128906,262.6084289550781,18.087339401245117,281.2708740234375,9.016749382019043,138.9338836669922,59.269954681396484,13.84929370880127,27.066186904907227,91.78881072998047,160.20712280273438,63.6963005065918,49.027889251708984,123.2574462890625,26.344514846801758,8.197334289550781,63.65108871459961,13.018769264221191,21.681711196899414,7.868933200836182,11.048698425292969,9.349974632263184,25.16156578063965,28.372848510742188,7.644582271575928,9.771549224853516,14.493910789489746,7.837498188018799,10.705389976501465,8.697948455810547,161.1588592529297,1361.593017578125,78.49010467529297,62.2415771484375,47.92179870605469,26.647130966186523,9.027433395385742,54.16871643066406,56.072261810302734,30.926029205322266,94.8445816040039,43.35554504394531
20140411,22.730419158935547,33.05799102783203,51.76934051513672,41.72414016723633,49.04395294189453,20.858373641967773,256.0019226074219,18.017505645751953,281.6509704589844,8.948441505432129,138.18287658691406,58.79197311401367,13.727276802062988,26.970659255981445,92.1728744506836,160.20712280273438,62.988555908203125,48.909751892089844,122.66056823730469,26.344514846801758,8.163034439086914,63.65108871459961,12.981887817382812,21.430570602416992,7.7902445793151855,10.925936698913574,9.32310676574707,25.19165802001953,28.216093063354492,7.604241847991943,9.771549224853516,14.493910789489746,7.809803485870361,10.761439323425293,8.697948455810547,157.52914428710938,1369.971923828125,78.21662139892578,62.889923095703125,47.99563217163086,26.530508041381836,8.999995231628418,53.875389099121094,55.85322189331055,30.596153259277344,95.10733032226562,42.81049728393555
20140414,22.17938232421875,33.25244903564453,51.76934051513672,41.91379165649414,48.977684020996094,20.82573127746582,251.0470428466797,17.982585906982422,282.0310363769531,8.845978736877441,135.17889404296875,59.13339614868164,13.605256080627441,26.970659255981445,92.55694580078125,160.20712280273438,61.85618209838867,48.0827751159668,118.78076934814453,26.537282943725586,8.02584171295166,63.65108871459961,12.908127784729004,21.346858978271484,7.7902445793151855,10.895245552062988,9.32310676574707,25.071269989013672,27.933935165405273,7.604241847991943,9.64707088470459,14.433140754699707,7.782111644744873,10.845513343811035,8.721908569335938,158.25509643554688,1294.5606689453125,76.57571411132812,62.500911712646484,47.774112701416016,26.034883499145508,8.972555160522461,52.506500244140625,55.85322189331055,30.967262268066406,92.2224349975586,41.670867919921875
20140415,22.29418182373047,33.1228141784668,51.969730377197266,42.16666030883789,49.24278259277344,20.597238540649414,263.4342041015625,18.157175064086914,282.4111328125,8.845978736877441,137.43191528320312,59.54308319091797,13.84929370880127,26.77960968017578,94.09312438964844,158.89822387695312,62.493141174316406,48.732540130615234,116.99011993408203,26.73004722595215,7.682857036590576,63.854888916015625,12.981887817382812,21.263145446777344,7.868933200836182,10.895245552062988,9.215636253356934,25.01107406616211,27.651771545410156,7.644582271575928,9.64707088470459,14.46352767944336,7.726722240447998,10.817489624023438,8.650025367736816,161.88479614257812,1328.0770263671875,78.21662139892578,63.21409225463867,48.364830017089844,26.647130966186523,8.972555160522461,51.82205581665039,56.36429977416992,31.791955947875977,93.5361328125,42.41410446166992
20140416,22.225299835205078,33.1876335144043,51.702545166015625,42.229888916015625,48.91140365600586,20.7930908203125,265.0857849121094,17.982585906982422,280.5106506347656,8.777669906616211,135.92990112304688,59.747947692871094,13.696771621704102,26.875133514404297,92.94097137451172,159.94532775878906,62.988555908203125,48.437191009521484,116.6916732788086,26.408771514892578,8.02584171295166,63.854888916015625,13.092530250549316,21.514286041259766,8.000082015991211,10.833864212036133,9.215636253356934,25.041170120239258,27.495018005371094,7.664752960205078,9.584832191467285,14.40275764465332,7.699026584625244,10.817489624023438,8.60210132598877,161.1588592529297,1340.6455078125,78.76358032226562,63.14926528930664,48.364830017089844,26.822057723999023,8.94511604309082,52.79983901977539,56.43731689453125,32.16307067871094,93.5361328125,43.504180908203125
20140417,22.24825668334961,33.05799102783203,51.83614730834961,42.16666030883789,48.977684020996094,20.956302642822266,269.2148742675781,17.982585906982422,280.5106506347656,8.777669906616211,137.43191528320312,60.02107620239258,13.574751853942871,26.77960968017578,92.1728744506836,162.3013153076172,63.90863037109375,48.319053649902344,118.48233795166016,27.308338165283203,7.922945022583008,64.05868530273438,13.055648803710938,21.346858978271484,8.026310920715332,11.0180082321167,9.29623794555664,25.041170120239258,27.620426177978516,7.664752960205078,9.615951538085938,14.46352767944336,7.671332836151123,10.90156364440918,8.650025367736816,163.336669921875,1340.6455078125,80.677978515625,63.019588470458984,48.290992736816406,26.851207733154297,8.999995231628418,55.34204864501953,55.999244689941406,32.16307067871094,94.06161499023438,43.60329055786133
20140418,22.50082015991211,33.05799102783203,51.969730377197266,42.356319427490234,49.110233306884766,21.054227828979492,269.2148742675781,18.017505645751953,279.370361328125,8.845978736877441,138.5583953857422,60.08934783935547,13.178183555603027,26.875133514404297,94.4771957397461,163.34844970703125,64.05016326904297,48.49626541137695,119.67610931396484,27.308338165283203,7.991543292999268,64.19453430175781,13.129410743713379,21.430570602416992,8.000082015991211,11.048698425292969,9.269371032714844,25.01107406616211,27.589067459106445,7.719757556915283,9.615951538085938,14.493910789489746,7.699026584625244,10.845513343811035,8.650025367736816,161.52183532714844,1340.6455078125,79.58403778076172,63.14926528930664,48.660186767578125,26.58881950378418,9.027433395385742,55.34204864501953,55.999244689941406,31.915658950805664,94.32437133789062,43.60329055786133
20140421,22.546741485595703,33.1876335144043,51.83614730834961,42.04022979736328,48.84511947631836,21.086868286132812,271.69232177734375,17.87783432006836,276.7096862792969,8.811822891235352,138.5583953857422,60.02107620239258,13.391721725463867,26.875133514404297,93.32502746582031,164.1337432861328,63.342430114746094,48.49626541137695,118.48233795166016,28.336414337158203,8.060139656066895,64.1266098022461,12.981887817382812,21.430570602416992,7.947623252868652,10.987317085266113,9.242505073547363,24.740198135375977,27.589067459106445,7.678695201873779,9.55371379852295,14.40275764465332,7.6436381340026855,10.705389976501465,8.60210132598877,162.6107177734375,1349.0245361328125,78.49010467529297,62.63057327270508,48.143306732177734,26.676286697387695,8.999995231628418,54.75537872314453,55.85322189331055,31.833189010620117,94.06161499023438,43.35554504394531
